Field1,Text,Text1,Text2
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de fev de 2020
this emoji thing is meh. I won’t be satisfied until Satoshi’s face is on the elevator doors at consensus. Only then will bitcoin be a real blockchain.
2
5",this emoji thing is meh. I won’t be satisfied until Satoshi’s face is on the elevator doors at consensus. Only then will bitcoin be a real blockchain.,@BVBTC,2 de fev de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de fev de 2020
#CSW
1
3
10",#CSW,@BVBTC,2 de fev de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de fev de 2020
I can’t wait till tomorrow when the haters make fun of me and everyone else for overusing #Bitcoin

...and then I just reply with #BITCOIN !
1
7
26","I can’t wait till tomorrow when the haters make fun of me and everyone else for overusing #Bitcoin

...and then I just reply with #BITCOIN !",@BVBTC,2 de fev de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de fev de 2020
#ethereum ? Nope
#ripple ? Nope
#bitcoincash ? Nope
#bitcoinsv ? Nope
#usdt ? Nope
#litecoin ? Nope?
#eos ? Nope
#bnb ? Nope
#cardano ? Nope
#ethclassic ? Nope
#tron ? Nope

#Bitcoin ? Yep
13
4
63","#ethereum ? Nope
#ripple ? Nope
#bitcoincash ? Nope
#bitcoinsv ? Nope
#usdt ? Nope
#litecoin ? Nope?
#eos ? Nope
#bnb ? Nope
#cardano ? Nope
#ethclassic ? Nope
#tron ? Nope

#Bitcoin ? Yep",@BVBTC,2 de fev de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de fev de 2020
⠀

     ⠀ ⠀  #Bitcoin   ⠀ ⠀  #Shitcoin

Notice a difference? 
5
4
42","⠀

     ⠀ ⠀  #Bitcoin   ⠀ ⠀  #Shitcoin

Notice a difference? ",@BVBTC,2 de fev de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de fev de 2020
#Bitcoin IS THE INTERNET’S NATIONAL CURRENCY!

H/T 
@jack
7
14
73","#Bitcoin IS THE INTERNET’S NATIONAL CURRENCY!

H/T 
@jack",@BVBTC,2 de fev de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
1 de fev de 2020
Too many people spend their time living narratives crafted by others.

Be the author of your own story.
You can worry about the reviews later.
1
4
18","Too many people spend their time living narratives crafted by others.

Be the author of your own story.
You can worry about the reviews later.",@BVBTC,1 de fev de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
30 de jan de 2020
Bitcoin podcasts are great, but have you tried having your own conversations about Bitcoin?
6
4
39","Bitcoin podcasts are great, but have you tried having your own conversations about Bitcoin?",@BVBTC,30 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
29 de jan de 2020
I’m bored so here‘s a #thread of bad crypto jokes...

Who’s got some good ones for me?

1/ How is Bitcoin Twitter is like toilet paper?

You’re either on a roll or taking crap from some asshole.
4
9
23
Mostrar esta sequência","I’m bored so here‘s a #thread of bad crypto jokes...

Who’s got some good ones for me?

1/ How is Bitcoin Twitter is like toilet paper?

You’re either on a roll or taking crap from some asshole.",@BVBTC,29 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
24 de jan de 2020
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ₿

Spend 20 minutes every day learning about Bitcoin. If you don’t have time for 20 minutes then spend an hour.
1
3
29","⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ₿

Spend 20 minutes every day learning about Bitcoin. If you don’t have time for 20 minutes then spend an hour.",@BVBTC,24 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
24 de jan de 2020
#FF Podcasts  SUBSCRIBE 


@TFTC21

𝟑@𝟑 
@nlw

 तन्त्र
@Tantra_Labs
 
 
@stephanlivera

 Defiance 
@PeterMcCormack


@NodedPodcast

 
@curatingcrypto

 
@Coinboyspodcast

₿ 
@BottomshelfBTC

 
@crypto_voices


@CitizenBitcoin


@TheCryptoconomy


@BitcoinMagazine
 Podcast
1
3
13
Mostrar esta sequência","#FF Podcasts  SUBSCRIBE 


@TFTC21

𝟑@𝟑 
@nlw

 तन्त्र
@Tantra_Labs
 
 
@stephanlivera

 Defiance 
@PeterMcCormack


@NodedPodcast

 
@curatingcrypto

 
@Coinboyspodcast

₿ 
@BottomshelfBTC

 
@crypto_voices


@CitizenBitcoin


@TheCryptoconomy


@BitcoinMagazine
 Podcast",@BVBTC,24 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
19 de jan de 2020
Peter Schiff was not intentionally drawing attention to a UX problem.

He was intentionally drawing attention to himself. And like always we gave him exactly what he wanted.

Pains me to say this, but until WE learn to stop indulging his infantile stunts, we deserve his trolling.
33
25
369","Peter Schiff was not intentionally drawing attention to a UX problem.

He was intentionally drawing attention to himself. And like always we gave him exactly what he wanted.

Pains me to say this, but until WE learn to stop indulging his infantile stunts, we deserve his trolling.",@BVBTC,19 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
16 de jan de 2020
For anyone paying attention, the price of bitcoin has stabilized around I don’t f$cking care. This is a longterm play and regardless of price, no person, organization or government can effectively tell me what to do with any bitcoin I may or may not have. 

We’ve already won.
6
15
64","For anyone paying attention, the price of bitcoin has stabilized around I don’t f$cking care. This is a longterm play and regardless of price, no person, organization or government can effectively tell me what to do with any bitcoin I may or may not have. 

We’ve already won.",@BVBTC,16 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
15 de jan de 2020
YOUR FRIEND IN 10 YEARS:
How did you get so lucky with Bitcoin?

YOU IN 10 YEARS:
I didn’t get lucky. I put in the time to understand how f$cking revolutionary Bitcoin is and what an incredible asymmetric opportunity it was. Don’t you dare attribute my foresight to luck.
87
340
1,6 mil","YOUR FRIEND IN 10 YEARS:
How did you get so lucky with Bitcoin?

YOU IN 10 YEARS:
I didn’t get lucky. I put in the time to understand how f$cking revolutionary Bitcoin is and what an incredible asymmetric opportunity it was. Don’t you dare attribute my foresight to luck.",@BVBTC,15 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
14 de jan de 2020
The Halving is a bad name for the upcoming price Doubling
7
4
69",The Halving is a bad name for the upcoming price Doubling,@BVBTC,14 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
13 de jan de 2020
Many people think of changing Bitcoin, but very few people think of changing themselves. h/t Tolstoy
4
1
21","Many people think of changing Bitcoin, but very few people think of changing themselves. h/t Tolstoy",@BVBTC,13 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
13 de jan de 2020
It’s quite possible that we are at
the dawn of the “Bitcoin Renaissance.” 
h/t 
@CitizenBitcoin
 

But remember, for every Galileo, Michaelangelo, or Isaac Newton, there were hundreds if not thousands of wannabes whose garbage ideas have since faded into obscurity. #DYOR
2
13","It’s quite possible that we are at
the dawn of the “Bitcoin Renaissance.” 
h/t 
@CitizenBitcoin
 

But remember, for every Galileo, Michaelangelo, or Isaac Newton, there were hundreds if not thousands of wannabes whose garbage ideas have since faded into obscurity. #DYOR",@BVBTC,13 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
11 de jan de 2020
Do these terms have a pejorative connotation?

Maxi, EthHead, Bcasher, Shitcoiner
Yes
67,5%
No
20%
Not all, comment below
12,5%
40 votos
·
Resultados finais
1
2","Do these terms have a pejorative connotation?

Maxi, EthHead, Bcasher, Shitcoiner",@BVBTC,11 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
11 de jan de 2020
To me, a Bitcoiner is not someone who holds BTC or someone who used to work on it/support it.

To me, a Bitcoiner is someone who actively supports or promotes Bitcoin NOW.

How do you define “Bitcoiner”?
34
20
127","To me, a Bitcoiner is not someone who holds BTC or someone who used to work on it/support it.

To me, a Bitcoiner is someone who actively supports or promotes Bitcoin NOW.

How do you define “Bitcoiner”?",@BVBTC,11 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
10 de jan de 2020
Promoted tweets always seem to reflect things I’ve said aloud. 

I’m on keto so I get ads for keto stuff for example.

But I’m pretty sure I say the word “bitcoin” more than any other.

Unlikely but it’d be nice to start seeing ads for sound money related products instead.
1
12","Promoted tweets always seem to reflect things I’ve said aloud. 

I’m on keto so I get ads for keto stuff for example.

But I’m pretty sure I say the word “bitcoin” more than any other.

Unlikely but it’d be nice to start seeing ads for sound money related products instead.",@BVBTC,10 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
8 de jan de 2020
Work hard.
Stack hard.
1
17","Work hard.
Stack hard.",@BVBTC,8 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
8 de jan de 2020
Do not allow the actions of Shitcoiners to affect your inner peace.

Your state of mind is entirely your own.
2
3
19","Do not allow the actions of Shitcoiners to affect your inner peace.

Your state of mind is entirely your own.",@BVBTC,8 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
8 de jan de 2020
ANNOUNCEMENT

I’ll be taking a step back from fiat currency to become financially independent. #Bitcoin
1
6
72","ANNOUNCEMENT

I’ll be taking a step back from fiat currency to become financially independent. #Bitcoin",@BVBTC,8 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
8 de jan de 2020
A stranger is just a Bitcoiner you haven’t met yet.
2
25",A stranger is just a Bitcoiner you haven’t met yet.,@BVBTC,8 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
7 de jan de 2020
I find it odd how so many Silicon Valley crypto folks praise 
@nntaleb
 and yet eschew 
@saifedean
’s The Bitcoin Standard, the forward of which Taleb wrote. Incentives & biases can do some amazing things if you let them...
1
23","I find it odd how so many Silicon Valley crypto folks praise 
@nntaleb
 and yet eschew 
@saifedean
’s The Bitcoin Standard, the forward of which Taleb wrote. Incentives & biases can do some amazing things if you let them...",@BVBTC,7 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
7 de jan de 2020
“Pro Bitcoin”?


@nakamoto
 is it fair to assume then that most of your contributors will be attending 
@bitcoin2020conf
?

If one is “Pro Bitcoin for the long term,” I don’t see how one could possibly be absent from the most important bitcoin conf.


@rogerkver
 
@VitalikButerin
 
@zooko
4
2
32","“Pro Bitcoin”?


@nakamoto
 is it fair to assume then that most of your contributors will be attending 
@bitcoin2020conf
?

If one is “Pro Bitcoin for the long term,” I don’t see how one could possibly be absent from the most important bitcoin conf.


@rogerkver
 
@VitalikButerin
 
@zooko",@BVBTC,7 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
7 de jan de 2020
Can anyone tell me why twitter links now default to opening in a web browser instead of the app from an iPhone? Haaalp
1
1",Can anyone tell me why twitter links now default to opening in a web browser instead of the app from an iPhone? Haaalp,@BVBTC,7 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
5 de jan de 2020
To all the ppl upset for being banned from the Nakamoto telegram chat honestly its your own fault for bad reading comprehension...

“Pro-Bitcoin” doesn’t mean “Pro-Bitcoiners”  #ProBTC
1
2
6","To all the ppl upset for being banned from the Nakamoto telegram chat honestly its your own fault for bad reading comprehension...

“Pro-Bitcoin” doesn’t mean “Pro-Bitcoiners”  #ProBTC",@BVBTC,5 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
3 de jan de 2020
[Jan/3➞₿⠀ ⠀ ⠀ 
⠀ ⠀ ⠀  ⠀ ⠀ ⠀  ⠀ 
⠀ ⠀ ⠀ ⠀ ⠀    
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ 
⠀ ⠀ ⠀ ⠀ ⠀ 
⠀ ⠀ ⠀ ⠀ 
⠀ ⠀ ⠀ 
⠀ ⠀ 
⠀ 
 ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀   ⠀ ⠀ ∎]
1
8
47","[Jan/3➞₿⠀ ⠀ ⠀ 
⠀ ⠀ ⠀  ⠀ ⠀ ⠀  ⠀ 
⠀ ⠀ ⠀ ⠀ ⠀    
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ 
⠀ ⠀ ⠀ ⠀ ⠀ 
⠀ ⠀ ⠀ ⠀ 
⠀ ⠀ ⠀ 
⠀ ⠀ 
⠀ 
 ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀   ⠀ ⠀ ∎]",@BVBTC,3 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de jan de 2020
Bitcoin is still but a child. 

Thus far it’s shown precociousness, stubbornness and a rebelliousness that shows no sign of lessening.

Now, as Bitcoin enters a new decade, it will get stronger and taller and smarter; it will continue to rebel.

It will continue to be Bitcoin.
6
11
46","Bitcoin is still but a child. 

Thus far it’s shown precociousness, stubbornness and a rebelliousness that shows no sign of lessening.

Now, as Bitcoin enters a new decade, it will get stronger and taller and smarter; it will continue to rebel.

It will continue to be Bitcoin.",@BVBTC,2 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
1 de jan de 2020
Forgot to make a new year's resolution?

⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀

HOW BOUT YOU STOP LEAVING YOUR BITCOIN ON EXCHANGES AND PARTICIPATE IN PROOF OF KEYS YOU FIAT LOVING F$CK?!!
2
5
48","Forgot to make a new year's resolution?

⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀

HOW BOUT YOU STOP LEAVING YOUR BITCOIN ON EXCHANGES AND PARTICIPATE IN PROOF OF KEYS YOU FIAT LOVING F$CK?!!",@BVBTC,1 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
1 de jan de 2020
Dan Larimer on NYE:

""NEW YEAR NEW BLOCKCHAIN!""
1
1
5","Dan Larimer on NYE:

""NEW YEAR NEW BLOCKCHAIN!""",@BVBTC,1 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
1 de jan de 2020
Really hoping I don't lose my 
@COLDCARDwallet
 in a tragic new year's eve drinking accident...
5
7
39","Really hoping I don't lose my 
@COLDCARDwallet
 in a tragic new year's eve drinking accident...",@BVBTC,1 de jan de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
30 de dez de 2019
Jet lag sucks. Anybody have any tips?

Thinking I’ll just pound a coffee and try not to fall asleep till like 8/9pm..
32
1
27","Jet lag sucks. Anybody have any tips?

Thinking I’ll just pound a coffee and try not to fall asleep till like 8/9pm..",@BVBTC,30 de dez de 2019
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
29 de dez de 2019
╔═╗╔╦╗╔═╗╔═╗╦╔═
╚═╗ ⠀║ ⠀ ╠═╣║ ⠀⠀ ╠╩╗
╚═╝ ⠀╩ ⠀ ╩ ⠀╩╚═╝╩ ⠀╩
╔═╗╔═╗╔╦╗╔═╗   
╚═╗╠═╣    ║ ⠀╚═╗   
╚═╝╩⠀ ╩ ⠀ ╩   ╚═╝  
3
7
44","╔═╗╔╦╗╔═╗╔═╗╦╔═
╚═╗ ⠀║ ⠀ ╠═╣║ ⠀⠀ ╠╩╗
╚═╝ ⠀╩ ⠀ ╩ ⠀╩╚═╝╩ ⠀╩
╔═╗╔═╗╔╦╗╔═╗   
╚═╗╠═╣    ║ ⠀╚═╗   
╚═╝╩⠀ ╩ ⠀ ╩   ╚═╝  ",@BVBTC,29 de dez de 2019
