Field1,Text,Text1,Text2
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
10 de mar de 2020
Is America a...
First world nation
29,6%
Second world nation
37,8%
Third world nation
32,6%
426 votos
·
Resultados finais
14
5
9",@realmaxkeiser,9 de mar de 2020,"#Bitcoin has attracted safe haven capital for ten years. Because it’s scarce, the price has jumped from $10 to $7,500"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
9 de mar de 2020
Stock market closed 1 second after opening. 

#Bitcoin still open.  It’s been open for 11 yrs.
12
51
250",@realmaxkeiser,9 de mar de 2020,"Stock market closed 1 second after opening. 

#Bitcoin still open.  It’s been open for 11 yrs."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
9 de mar de 2020
#Bitcoin is outperforming just about everything today. 
3
2
43",@realmaxkeiser,9 de mar de 2020,#Bitcoin is outperforming just about everything today. 
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
9 de mar de 2020
To fight corrupt central banks and fiat money, #Bitcoin was launched in 2009 at under $1. 

Today, as central banks fail and fiat money is becoming increasingly worthless, Bitcoin’s at $7,900.
2
11
60",@realmaxkeiser,9 de mar de 2020,"To fight corrupt central banks and fiat money, #Bitcoin was launched in 2009 at under $1. 

Today, as central banks fail and fiat money is becoming increasingly worthless, Bitcoin’s at $7,900."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
8 de mar de 2020
The oil market got Coronavirus and died.
4
7
34",@realmaxkeiser,8 de mar de 2020,The oil market got Coronavirus and died.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
8 de mar de 2020
A major sovereign will enter #Bitcoin mining to offset crumbling security markets.
2
3
36",@realmaxkeiser,8 de mar de 2020,A major sovereign will enter #Bitcoin mining to offset crumbling security markets.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
8 de mar de 2020
Oil at $31, heading to $22 

American frackers will now undeniably all go bust 

There’s hope

Stop fracking and start mining #Bitcoin 

It’s your only hope
10
41
223",@realmaxkeiser,8 de mar de 2020,"Oil at $31, heading to $22 

American frackers will now undeniably all go bust 

There’s hope

Stop fracking and start mining #Bitcoin 

It’s your only hope"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
8 de mar de 2020
Covid19 = Katrina 
3
1
10",@realmaxkeiser,8 de mar de 2020,Covid19 = Katrina 
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
8 de mar de 2020
Has Coronavirus + Oil crash outrun Fed’s ability to print away all problems? (Marking the first fail since the 1987 crash)
Yes
77,7%
No
22,3%
256 votos
·
Resultados finais
3
1
3",@realmaxkeiser,8 de mar de 2020,Coronavirus led market crash will lead to hyper-concentration of all industries into an unmistakable American oligarchy.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
7 de mar de 2020
Do You suffer from BDS (Bitcoin Derangement Syndrome)

SYMPTOMS: 

Allergy to truth 

Extreme narcissism 

Financial illiteracy 

You believe what you read in the WSJ, FT, NYT, The Times, and Telegraph 

Adoration of the state 

Fiat money addiction

THERE IS A CURE: 

#StackSats
8
28",@realmaxkeiser,7 de mar de 2020,"Do You suffer from BDS (Bitcoin Derangement Syndrome)

SYMPTOMS: 

Allergy to truth 

Extreme narcissism 

Financial illiteracy 

You believe what you read in the WSJ, FT, NYT, The Times, and Telegraph 

Adoration of the state 

Fiat money addiction

THERE IS A CURE: 

#StackSats"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
7 de mar de 2020
Covid-19 will be the new Katrina disaster. 

Remember the thousands stranded in the stadium begging for help? This is coming to towns and cities across  - for the same reason; we, unlike scores of other countries, are completely unprepared for this. 

2nd world status confirmed
5
7
39",@realmaxkeiser,7 de mar de 2020,"Covid-19 will be the new Katrina disaster. 

Remember the thousands stranded in the stadium begging for help? This is coming to towns and cities across  - for the same reason; we, unlike scores of other countries, are completely unprepared for this. 

2nd world status confirmed"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
7 de mar de 2020
Negative rates coming to  

A lucky few will GET PAID to borrow money

While 99.9% will have exorbitant fees attached to their bank accounts 

That’s right. Negative-rates is a scam that simply allows a few folks to siphon money from your bank account. 

#InterestRateAparteid
4
16
57",@realmaxkeiser,7 de mar de 2020,"Negative rates coming to  

A lucky few will GET PAID to borrow money

While 99.9% will have exorbitant fees attached to their bank accounts 

That’s right. Negative-rates is a scam that simply allows a few folks to siphon money from your bank account. 

#InterestRateAparteid"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
7 de mar de 2020
Tokenize toilet paper and trade it on Poloniex. Tether should launch a toilet paper-USD pair for Bitfinex. 

Peter Schiff finally gets into crypto attempting to corner the toilet paper market - that he claims is backed by Gold - but we’ll never know because he lost his password.
7
6
61",@realmaxkeiser,7 de mar de 2020,"Tokenize toilet paper and trade it on Poloniex. Tether should launch a toilet paper-USD pair for Bitfinex. 

Peter Schiff finally gets into crypto attempting to corner the toilet paper market - that he claims is backed by Gold - but we’ll never know because he lost his password."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
7 de mar de 2020
Coronavirus is teaching people about currency and money. 

Toilet paper is becoming a global currency like BCH, BSV, ETH, and every alt-coin on the market. 

#Bitcoin, like Gold, is used principally as a store of value. It’s money (not currency).
5
8
51",@realmaxkeiser,7 de mar de 2020,"Coronavirus is teaching people about currency and money. 

Toilet paper is becoming a global currency like BCH, BSV, ETH, and every alt-coin on the market. 

#Bitcoin, like Gold, is used principally as a store of value. It’s money (not currency)."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
5 de mar de 2020
.
@LeonKrauze
 

You don’t know that Russophobia is the new anti-Semitism? You have disgraced all journalists with your ugly slander. 

Leon, 

¿No sabes que la rusofobia es el nuevo antisemitismo? Has deshonrado a todos los periodistas con tu desagradable calumnia.


@JohnMAckerman
2
7",@realmaxkeiser,5 de mar de 2020,".
@LeonKrauze
 

You don’t know that Russophobia is the new anti-Semitism? You have disgraced all journalists with your ugly slander. 

Leon, 

¿No sabes que la rusofobia es el nuevo antisemitismo? Has deshonrado a todos los periodistas con tu desagradable calumnia.


@JohnMAckerman"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
5 de mar de 2020
#BTC  follows its own, and unique set of economic considerations. It does not fit into any current or past model. It shares some attributes of many schools - but follows none. BTC’s  economic model is still not fully understood by *any* economist. 

Honey Badger Don’t Care.
15
19
76",@realmaxkeiser,5 de mar de 2020,"#BTC  follows its own, and unique set of economic considerations. It does not fit into any current or past model. It shares some attributes of many schools - but follows none. BTC’s  economic model is still not fully understood by *any* economist. 

Honey Badger Don’t Care."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
5 de mar de 2020
There are approximately 100 Satoshis in 1 penny. 

No one *can’t* afford 1 penny. 

So the choice is yours. 

Do you want freedom and individual sovereignty? 

Or not.
2
4
31",@realmaxkeiser,5 de mar de 2020,"There are approximately 100 Satoshis in 1 penny. 

No one *can’t* afford 1 penny. 

So the choice is yours. 

Do you want freedom and individual sovereignty? 

Or not."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
5 de mar de 2020
BCH, BSV, like MWC, are wash trading holograms. 

They couldn’t be more centralized and therefore lack security to a dangerous degree - in the context of, and when compared to, #BTC
1
1
11",@realmaxkeiser,5 de mar de 2020,"BCH, BSV, like MWC, are wash trading holograms. 

They couldn’t be more centralized and therefore lack security to a dangerous degree - in the context of, and when compared to, #BTC"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
5 de mar de 2020
Coronavirus-associated crash in economic activity led stock market rally - proves that markets have transitioned from being financial toys run by computers to a full blown hologram run by AI. 

The #BTC protocol anticipated this and is using it to advance Bitcoin’s ubiquity.
3
2
24",@realmaxkeiser,5 de mar de 2020,"Coronavirus-associated crash in economic activity led stock market rally - proves that markets have transitioned from being financial toys run by computers to a full blown hologram run by AI. 

The #BTC protocol anticipated this and is using it to advance Bitcoin’s ubiquity."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
4 de mar de 2020
#Bitcoin’s individual sovereignty layer of the BTC-stack means I can watch dimwits go down in flames and it won’t impact me one scintilla. 


@brian_armstrong
, Craig Wright, Roger Ver, Justin Sun, John McAfee - all fade into oblivion - and Honey Badger Still Don’t Care.
2
2
8",@realmaxkeiser,4 de mar de 2020,"#Bitcoin’s individual sovereignty layer of the BTC-stack means I can watch dimwits go down in flames and it won’t impact me one scintilla. 


@brian_armstrong
, Craig Wright, Roger Ver, Justin Sun, John McAfee - all fade into oblivion - and Honey Badger Still Don’t Care."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
4 de mar de 2020
#Bitcoin ’s discounting ability extends further than any other asset class. 

The good news re India/
@Unocoin
 for example, was ‘priced in’ 9 months ago. 

BTC processes financial-clairvoyance like we’ve never seen before. 

Another reason it easily makes finance pros look dumb.
1
4",@realmaxkeiser,4 de mar de 2020,"#Bitcoin ’s discounting ability extends further than any other asset class. 

The good news re India/
@Unocoin
 for example, was ‘priced in’ 9 months ago. 

BTC processes financial-clairvoyance like we’ve never seen before. 

Another reason it easily makes finance pros look dumb."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
4 de mar de 2020
#Bitcoin’s discounting ability extends further than any other asset class. The good news re India, for example, was ‘priced in’ 9 months ago. BTC processes financial-clairvoyance like we’ve never seen before. Another reason it easily makes finance pros look dumb.  @KeiserReport
1
12",@realmaxkeiser,4 de mar de 2020,"#Bitcoin’s discounting ability extends further than any other asset class. The good news re India, for example, was ‘priced in’ 9 months ago. BTC processes financial-clairvoyance like we’ve never seen before. Another reason it easily makes finance pros look dumb.  @KeiserReport"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
4 de mar de 2020
#Bitcoin’s thirst for energy will transform global energy to hyper-efficient renewables like solar. 

BTC doesn’t ‘waste energy,’ 

it’s transforming the energy industry away from fossil fuels. 

YOU DON’T CHANGE BITCOIN 
BITCOIN CHANGES YOU!
8
15
70",@realmaxkeiser,4 de mar de 2020,"#Bitcoin’s thirst for energy will transform global energy to hyper-efficient renewables like solar. 

BTC doesn’t ‘waste energy,’ 

it’s transforming the energy industry away from fossil fuels. 

YOU DON’T CHANGE BITCOIN 
BITCOIN CHANGES YOU!"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de mar de 2020
What’s dead is dead. 

What’s alive is sometimes dead. 

What’s truly alive is alive. 

What’s blazingly alive is truly alive. 

Satoshi is stark raving, blazingly and truly alive. 

#StackSats
4
4
23",@realmaxkeiser,3 de mar de 2020,"What’s dead is dead. 

What’s alive is sometimes dead. 

What’s truly alive is alive. 

What’s blazingly alive is truly alive. 

Satoshi is stark raving, blazingly and truly alive. 

#StackSats"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de mar de 2020
The market is puking the Fed’s rate cuts. 

Gold will zoom past $2,000 very soon. 

This will be the first crisis since the crash of 1987 that the Fed’s liquidity-injection fails. 

Buy Gold and #Bitcoin
6
18
101",@realmaxkeiser,3 de mar de 2020,"The market is puking the Fed’s rate cuts. 

Gold will zoom past $2,000 very soon. 

This will be the first crisis since the crash of 1987 that the Fed’s liquidity-injection fails. 

Buy Gold and #Bitcoin"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de mar de 2020
#MaxCoin was a parody coin created by 2 students in the UK in 2014 during the alt-coin boom. One of them, 
@CryptoCobain
 went on to become a famous crypto trading guru. Recently, a new team has taken over - but I have no info on that.
4
8
Mostrar esta sequência",@realmaxkeiser,3 de mar de 2020,"#MaxCoin was a parody coin created by 2 students in the UK in 2014 during the alt-coin boom. One of them, 
@CryptoCobain
 went on to become a famous crypto trading guru. Recently, a new team has taken over - but I have no info on that."
