Field1,Text,Text1,Text2
"DonAlt
@CryptoDonAlt
·
24 de abr de 2019
It's heartbreaking to get all these ""Should I sell my alts now"" messages.
The beginning of capitulation is usually a bad place to sell anything.
The end of it is even worse.

If you sell now you probably won't rebuy the bottom.
If you don't you'll probably capitulate the bottom.
68
54
603
Mostrar esta sequência","It's heartbreaking to get all these ""Should I sell my alts now"" messages.
The beginning of capitulation is usually a bad place to sell anything.
The end of it is even worse.

If you sell now you probably won't rebuy the bottom.
If you don't you'll probably capitulate the bottom.",@CryptoDonAlt,24 de abr de 2019
"DonAlt
@CryptoDonAlt
·
23 de abr de 2019
The good thing about alts nuking is that the next alt season is going to be that much sweeter.
Just let them go down 30-50% more and then stuff your bags and you'll be just fine for the next round.
On top of that as long as they nuke holding BTC longs is way comfier.
37
46
446
Mostrar esta sequência","The good thing about alts nuking is that the next alt season is going to be that much sweeter.
Just let them go down 30-50% more and then stuff your bags and you'll be just fine for the next round.
On top of that as long as they nuke holding BTC longs is way comfier.",@CryptoDonAlt,23 de abr de 2019
"DonAlt
@CryptoDonAlt
·
22 de abr de 2019
Today feels like a good day to liquidate bears by moving above the recent 5470 high.
I've prepared shelter and warm blankets for all of my bear friends to make sure they'll at least have something to fall back to once their fortune is gone.

#SupportTheBears #HelpTheHandicapped
34
45
600
Mostrar esta sequência","Today feels like a good day to liquidate bears by moving above the recent 5470 high.
I've prepared shelter and warm blankets for all of my bear friends to make sure they'll at least have something to fall back to once their fortune is gone.

#SupportTheBears #HelpTheHandicapped",@CryptoDonAlt,22 de abr de 2019
"DonAlt
@CryptoDonAlt
·
16 de abr de 2019
Have you ever asked yourself how much BTC you should own?

The optimal balance is found when you're both angry when Bitcoin dumps AND when it pumps.
102
168
1,3 mil","Have you ever asked yourself how much BTC you should own?

The optimal balance is found when you're both angry when Bitcoin dumps AND when it pumps.",@CryptoDonAlt,16 de abr de 2019
"DonAlt
@CryptoDonAlt
·
13 de abr de 2019
I was told alts would be going up while BTC did nothing.
Is this not enough nothing or what's the problem?
54
22
645
Mostrar esta sequência","I was told alts would be going up while BTC did nothing.
Is this not enough nothing or what's the problem?",@CryptoDonAlt,13 de abr de 2019
"DonAlt
@CryptoDonAlt
·
31 de mar de 2019
Imagine paying handsomely in funding for the privilege to be short right now.
That'd properly piss me off.
Shorts are getting squeezed on BitMex by funding alone.
We've seen a 7% price increase in the last month - Funding has cost the bears nearly as much in that time.
17
14
244
Mostrar esta sequência","Imagine paying handsomely in funding for the privilege to be short right now.
That'd properly piss me off.
Shorts are getting squeezed on BitMex by funding alone.
We've seen a 7% price increase in the last month - Funding has cost the bears nearly as much in that time.",@CryptoDonAlt,31 de mar de 2019
"DonAlt
@CryptoDonAlt
·
30 de mar de 2019
XVG pumped x35 in '17 and had a huge group of supporters.
Now it's down 92% and those are all gone.
Something going up in evaluation doesn't mean it's good.

The return of the shills is ongoing - don't become influenced by their $589 targets and keep your wits about you.
52
27
405
Mostrar esta sequência","XVG pumped x35 in '17 and had a huge group of supporters.
Now it's down 92% and those are all gone.
Something going up in evaluation doesn't mean it's good.

The return of the shills is ongoing - don't become influenced by their $589 targets and keep your wits about you.",@CryptoDonAlt,30 de mar de 2019
"DonAlt
@CryptoDonAlt
·
22 de mar de 2019
Sentiment switched from decently bullish to super bearish on a day that closed $60 below its open.
A tell-tale sign that BTC has become super boring.
Nothing has changed based on yesterday.

As long as 3900 holds it's bullish to me.
If it breaks I'd expect 3500 or lower.
27
38
423","Sentiment switched from decently bullish to super bearish on a day that closed $60 below its open.
A tell-tale sign that BTC has become super boring.
Nothing has changed based on yesterday.

As long as 3900 holds it's bullish to me.
If it breaks I'd expect 3500 or lower.",@CryptoDonAlt,22 de mar de 2019
"DonAlt
@CryptoDonAlt
·
21 de mar de 2019
I did not cause the XTZ pump guys. I just merely commented about it at the bottom.

Please stop linking me to the SEC...
45
10
394","I did not cause the XTZ pump guys. I just merely commented about it at the bottom.

Please stop linking me to the SEC...",@CryptoDonAlt,21 de mar de 2019
"DonAlt
@CryptoDonAlt
·
20 de mar de 2019
I often get asked what kind of traders I like to follow.
Here are some of my friends that I like to talk about trading with


@CryptoCred
 

@loomdart


@SalsaTekila
  

@CryptoGainz1
 

@zhusu
 

@TheCryptoDog
 

@HsakaTrades
 

@Tradermayne
 

@runtheirstops
 

@Sicarious_
 

@redxbt
 

@BluesCrypto
31
35
252","I often get asked what kind of traders I like to follow.
Here are some of my friends that I like to talk about trading with


@CryptoCred
 

@loomdart


@SalsaTekila
  

@CryptoGainz1
 

@zhusu
 

@TheCryptoDog
 

@HsakaTrades
 

@Tradermayne
 

@runtheirstops
 

@Sicarious_
 

@redxbt
 

@BluesCrypto",@CryptoDonAlt,20 de mar de 2019
"DonAlt
@CryptoDonAlt
·
20 de mar de 2019
>Binance looking to expand
>Adds margin trading for alts
>Alts are 99% centralized shit
>Whales liquidate everyone on both sides
>Big volume
>Big profit for whales & massive trading fees for exchange

Next alt season is going to be fun.
People will lose money being right or wrong
54
105
790",">Binance looking to expand
>Adds margin trading for alts
>Alts are 99% centralized shit
>Whales liquidate everyone on both sides
>Big volume
>Big profit for whales & massive trading fees for exchange

Next alt season is going to be fun.
People will lose money being right or wrong",@CryptoDonAlt,20 de mar de 2019
"DonAlt
@CryptoDonAlt
·
14 de mar de 2019
From going through the charts all these spikes up end at logical weekly resistance levels.
If you're buying check for high timeframe resistance and set your take profits there.

Get yourself filled 20% above market - be happy.
It's still flip season, not alt season.
8
24
200","From going through the charts all these spikes up end at logical weekly resistance levels.
If you're buying check for high timeframe resistance and set your take profits there.

Get yourself filled 20% above market - be happy.
It's still flip season, not alt season.",@CryptoDonAlt,14 de mar de 2019
"DonAlt
@CryptoDonAlt
·
20 de fev de 2019
I've been working on rolling out a newsletter with 
@CryptoCred
.

Weekly reports with a full, high timeframe breakdown of crypto and other markets.
It'll cost as much as a cup of coffee or two per month.

We're aiming for a release date around April, I'll keep you guys updated.
114
67
1,5 mil","I've been working on rolling out a newsletter with 
@CryptoCred
.

Weekly reports with a full, high timeframe breakdown of crypto and other markets.
It'll cost as much as a cup of coffee or two per month.

We're aiming for a release date around April, I'll keep you guys updated.",@CryptoDonAlt,20 de fev de 2019
"DonAlt
@CryptoDonAlt
·
18 de fev de 2019
Wow, ETH just pulled the entire market up by itself overnight.
Vitalik flexing the first time this year.
41
72
872","Wow, ETH just pulled the entire market up by itself overnight.
Vitalik flexing the first time this year.",@CryptoDonAlt,18 de fev de 2019
"DonAlt
@CryptoDonAlt
·
11 de fev de 2019
Since this is a new year and all - is there anything you'd like to see me do that I'm not doing yet?
104
5
92",Since this is a new year and all - is there anything you'd like to see me do that I'm not doing yet?,@CryptoDonAlt,11 de fev de 2019
"DonAlt
@CryptoDonAlt
·
10 de fev de 2019
It's gonna be so much fun seeing all the disbelief when the crypto markets are finally gonna start trending again.
Just like last time, most people will deny it happening (See LTC and TRX) and once they finally get on board they get dumped on.

And then the cycle repeats.
32
62
702
Mostrar esta sequência","It's gonna be so much fun seeing all the disbelief when the crypto markets are finally gonna start trending again.
Just like last time, most people will deny it happening (See LTC and TRX) and once they finally get on board they get dumped on.

And then the cycle repeats.",@CryptoDonAlt,10 de fev de 2019
"DonAlt
@CryptoDonAlt
·
1 de fev de 2019
Something that I realized yesterday was that I now finally recognized most of the people that interact with me on Stream & on Twitter.
Funny how small the community has gotten.
Finally feels like a big family instead of a giant mess of random people waiting for moon.
88
14
696","Something that I realized yesterday was that I now finally recognized most of the people that interact with me on Stream & on Twitter.
Funny how small the community has gotten.
Finally feels like a big family instead of a giant mess of random people waiting for moon.",@CryptoDonAlt,1 de fev de 2019
"DonAlt
@CryptoDonAlt
·
28 de jan de 2019
Man, BTC finally looks interesting again.
Only waiting for the daily close.
Off to a good start though.
Needs to hold current levels.
26
17
231
Mostrar esta sequência","Man, BTC finally looks interesting again.
Only waiting for the daily close.
Off to a good start though.
Needs to hold current levels.",@CryptoDonAlt,28 de jan de 2019
"DonAlt
@CryptoDonAlt
·
21 de jan de 2019
Don't fall for the wanker impersonating me in the comments trying to sell a paid group.

1) I've got no paid group.
2) If I had one my website definitely wouldn't look like a 10-year-old built it.

If you ever want to buy ANYTHING on Twitter / the internet ALWAYS double check.
12
6
184","Don't fall for the wanker impersonating me in the comments trying to sell a paid group.

1) I've got no paid group.
2) If I had one my website definitely wouldn't look like a 10-year-old built it.

If you ever want to buy ANYTHING on Twitter / the internet ALWAYS double check.",@CryptoDonAlt,21 de jan de 2019
"DonAlt
@CryptoDonAlt
·
24 de dez de 2018
Merry Christmas!

Enjoy some time with your loved ones, take some time off of the screens and eat some delicious food (No ducks allowed though).
Bitcoin will still be there in the new year!
Love you guys, keep on being awesome.
35
12
425","Merry Christmas!

Enjoy some time with your loved ones, take some time off of the screens and eat some delicious food (No ducks allowed though).
Bitcoin will still be there in the new year!
Love you guys, keep on being awesome.",@CryptoDonAlt,24 de dez de 2018
"DonAlt
@CryptoDonAlt
·
20 de dez de 2018
The amount of people angry at this pump increases my joy by so much, it's unreal.
44
43
988
Mostrar esta sequência","The amount of people angry at this pump increases my joy by so much, it's unreal.",@CryptoDonAlt,20 de dez de 2018
"DonAlt
@CryptoDonAlt
·
19 de dez de 2018
3 days - no pullbacks in an obvious downtrend-> Bulls shout for 5k+ & bears grow awfully quiet
First pullback -> Bears shout for new lows & bulls shit their pants.

I'm seriously not surprised why most people lose money margin trading.
Jesus guys get a grip on yourselves.
37
49
683","3 days - no pullbacks in an obvious downtrend-> Bulls shout for 5k+ & bears grow awfully quiet
First pullback -> Bears shout for new lows & bulls shit their pants.

I'm seriously not surprised why most people lose money margin trading.
Jesus guys get a grip on yourselves.",@CryptoDonAlt,19 de dez de 2018
"DonAlt
@CryptoDonAlt
·
17 de dez de 2018
Should I stream this shit?
Haven't slept since yesterday and am barely able to talk but I think it might be fun.
Yes
42,6%
No
4,4%
Go to bed you idiot
52,9%
1.292 votos
·
Resultados finais
20
2
31
Mostrar esta sequência","Should I stream this shit?
Haven't slept since yesterday and am barely able to talk but I think it might be fun.",@CryptoDonAlt,17 de dez de 2018
"DonAlt
@CryptoDonAlt
·
16 de dez de 2018
I'm interested in how many individuals are still moving in the ghost town that is Twitter these days.
77K followers - I know quite a few of those are dead accounts, but who and how many people are left?
Happy and active
43,1%
Rekt but still around
48%
Not really around anymore
3,2%
Dead, spooking as a ghost
5,6%
9.561 votos
·
Resultados finais
77
15
149","I'm interested in how many individuals are still moving in the ghost town that is Twitter these days.
77K followers - I know quite a few of those are dead accounts, but who and how many people are left?",@CryptoDonAlt,16 de dez de 2018
