Field1,Text,Text1,Text2
"Mayne
@Tradermayne
·
23 de set de 2019
If Bakkt isn't the catalyst we needed to get some volatility perhaps twerking is an option.
Comentar o Tweet
Robby Starbuck
@robbystarbuck
 · 23 de set de 2019
Now #ShutDownDC has guys twerking while people throw confetti at them to... stop climate change? Littering confetti is a bold new tactic to stop climate change, let’s see how it works out. These people are not mentally well.
Mostrar esta sequência
Não foi possível reproduzir a mídia.
Atualizar
21
1
36",If Bakkt isn't the catalyst we needed to get some volatility perhaps twerking is an option.,@Tradermayne,23 de set de 2019
"Mayne
@Tradermayne
·
23 de set de 2019
Cooking up some dinner, who hungry!?
18
3
93","Cooking up some dinner, who hungry!?",@Tradermayne,23 de set de 2019
"Mayne
@Tradermayne
·
19 de set de 2019
$BTC

Love when things go to plan!
9
8
121","$BTC

Love when things go to plan!",@Tradermayne,19 de set de 2019
"Mayne
@Tradermayne
·
18 de set de 2019
YOOOO
Comentar o Tweet
TIME
@TIME
 · 18 de set de 2019
Exclusive: Justin Trudeau wore brownface at 2001 ‘Arabian Nights’ party while he taught at a private school, Canada's Liberal Party admits http://mag.time.com/chJRuX6
Mostrar esta sequência
8
1
19",YOOOO,@Tradermayne,18 de set de 2019
"Mayne
@Tradermayne
·
16 de set de 2019
$BTC 

Still range-bound, sitting on a key HTF level. 

Look at the reactions we've had every time we've hit this level, clearly a key area to watch.

Bulls want to see a bounce here.
9
10
88","$BTC 

Still range-bound, sitting on a key HTF level. 

Look at the reactions we've had every time we've hit this level, clearly a key area to watch.

Bulls want to see a bounce here.",@Tradermayne,16 de set de 2019
"Mayne
@Tradermayne
·
16 de set de 2019
CC comp back at it again! The last one was a major success with a prize total of $20k, check out the info below to join/learn more.
Comentar o Tweet
tadleer
@tadleer
 · 13 de set de 2019
The Last @CryptoCartelCC Trading Competition for the year is here! The format will be our traditional1 month, variable entry tiered format with slight twist! Previous prizes total 20kUSD

Sign up: https://cryptocartel.me

Join our Discord for more details:https://discordapp.com/invite/2dGH6x9
Mostrar esta sequência
2
10","CC comp back at it again! The last one was a major success with a prize total of $20k, check out the info below to join/learn more.",@Tradermayne,16 de set de 2019
"Mayne
@Tradermayne
·
12 de set de 2019
$BTC

Only 3 levels needed to catch the majority of the moves since June.

A fresh chart can help paint a clearer picture, I've had these levels for a while but lost sight of them on the LTF, it happens!

Focus your setups around key HTF levels, anything in between is noise.
8
27
259","$BTC

Only 3 levels needed to catch the majority of the moves since June.

A fresh chart can help paint a clearer picture, I've had these levels for a while but lost sight of them on the LTF, it happens!

Focus your setups around key HTF levels, anything in between is noise.",@Tradermayne,12 de set de 2019
"Mayne
@Tradermayne
·
9 de set de 2019
$BTC

Can't wait to trade the rest of September!
59
52
532","$BTC

Can't wait to trade the rest of September!",@Tradermayne,9 de set de 2019
"Mayne
@Tradermayne
·
4 de set de 2019
$BTC

If we close like this I expect a test of $10.2k, that fails $9.8k
7
17
143
Mostrar esta sequência","$BTC

If we close like this I expect a test of $10.2k, that fails $9.8k",@Tradermayne,4 de set de 2019
"Mayne
@Tradermayne
·
4 de set de 2019
mBa FrOm KeLlOgg
Comentar o Tweet
zyzz
@CryptoZyzz
 · 3 de set de 2019
my favorite part was when @satoshiflipper told everyone to buy and hold $ren and $link for 6 months, then told people to buy every dip, then told everyone to exit alts at the bottom

:^)
13
3
131",mBa FrOm KeLlOgg,@Tradermayne,4 de set de 2019
"Mayne
@Tradermayne
·
31 de ago de 2019
Some light work today.
17
36",Some light work today.,@Tradermayne,31 de ago de 2019
"Mayne
@Tradermayne
·
29 de ago de 2019
$BTC

Levels I am watching, bounces are for shorting IMO. 

Watching $9870 first, that fails $10130.
10
13
117
Mostrar esta sequência","$BTC

Levels I am watching, bounces are for shorting IMO. 

Watching $9870 first, that fails $10130.",@Tradermayne,29 de ago de 2019
"Mayne
@Tradermayne
·
28 de ago de 2019
Pretty cheesed I analyzed this move last week to a tee then didn't take any of the trades. 

Friendly reminder that trading and charting are 2 very different things.
6
2
73","Pretty cheesed I analyzed this move last week to a tee then didn't take any of the trades. 

Friendly reminder that trading and charting are 2 very different things.",@Tradermayne,28 de ago de 2019
"Mayne
@Tradermayne
·
28 de ago de 2019
$BTC

I'm in a small long on Bitcoin hoping for some expansion to the upside today. Still, bearish mid-term (bullish long-term) hoping for a move up to scale into a short.
12
3
51","$BTC

I'm in a small long on Bitcoin hoping for some expansion to the upside today. Still, bearish mid-term (bullish long-term) hoping for a move up to scale into a short.",@Tradermayne,28 de ago de 2019
"Mayne
@Tradermayne
·
28 de ago de 2019
$XAU

Been having a blast playing gold lately, some really nice swings. 

I think we are headed to the upper grey (derived from the monthly) sooner than later, long your longs and enjoy the ride.
2
1
24
Mostrar esta sequência","$XAU

Been having a blast playing gold lately, some really nice swings. 

I think we are headed to the upper grey (derived from the monthly) sooner than later, long your longs and enjoy the ride.",@Tradermayne,28 de ago de 2019
"Mayne
@Tradermayne
·
27 de ago de 2019
$XAG


6
5
43","$XAG

",@Tradermayne,27 de ago de 2019
"Mayne
@Tradermayne
·
25 de ago de 2019
I love seeing everyone on here claiming they are trading sentiment or counter trading people, most people here have 0 skin in the game, remember that. 

Trade the chart.

Looking to short bounces on $BTC and $ETH. 

I'm watching for action Tues/Wed.
15
15
150
Mostrar esta sequência","I love seeing everyone on here claiming they are trading sentiment or counter trading people, most people here have 0 skin in the game, remember that. 

Trade the chart.

Looking to short bounces on $BTC and $ETH. 

I'm watching for action Tues/Wed.",@Tradermayne,25 de ago de 2019
"Mayne
@Tradermayne
·
25 de ago de 2019
I talk about my most up to date macro thoughts in this stream. I’ll be doing another one this week!
Comentar o Tweet
Bitcoin Trade Group
@BitcoinTG_
 · 22 de ago de 2019
Did you miss Mayne's public livestream last night?

Don't worry, we'll have it on our website all week!

Check it out here: https://bitcointradegroup.co/free-content/livestreams?rfsn=2847620.af6871…

Over an hour of sauce talking technical analysis, market analysis and trading psychology.
2
1
17",I talk about my most up to date macro thoughts in this stream. I’ll be doing another one this week!,@Tradermayne,25 de ago de 2019
"Mayne
@Tradermayne
·
22 de ago de 2019
https://bitcointradegroup.co/free-content/livestreams-mobile/…

http://bit.ly/31GNVEm
Comentar o Tweet
Mayne
@Tradermayne
 · 21 de ago de 2019
Going to do a quick stream in about an hour will post the link here when I go live.
6
5
20","https://bitcointradegroup.co/free-content/livestreams-mobile/…

http://bit.ly/31GNVEm",@Tradermayne,22 de ago de 2019
"Mayne
@Tradermayne
·
21 de ago de 2019
$BTC

It will be this easy, it just won't feel easy at the time.
tradingview.com
Long BTC for financial freedom within the next 18 months for COINBASE:BTCUSD by TraderMayne
Long it hard
36
93
588","$BTC

It will be this easy, it just won't feel easy at the time.",@Tradermayne,21 de ago de 2019
"Mayne
@Tradermayne
·
20 de ago de 2019
$BTC

Still riding my $10.3k long, I've taken off 50% of the position already and have been trailing up my stop. 

Looking to TP the remainder hopefully in the red, would also consider shorts in that area.
6
2
49","$BTC

Still riding my $10.3k long, I've taken off 50% of the position already and have been trailing up my stop. 

Looking to TP the remainder hopefully in the red, would also consider shorts in that area.",@Tradermayne,20 de ago de 2019
"Mayne
@Tradermayne
·
19 de ago de 2019
JK doing at 11pm PST instead
Comentar o Tweet
Mayne
@Tradermayne
 · 19 de ago de 2019
Livestream tmrw around 6pm PST
2
17",JK doing at 11pm PST instead,@Tradermayne,19 de ago de 2019
"Mayne
@Tradermayne
·
19 de ago de 2019
$BTC

Finally won a trade, feels good man.

I'd like to thank risk management for keeping me in the game after consecutive losses. 2 more winners and I'll be back in the black after 5 straight Ls. The beauty of asymmetric risk-reward.

I'll discuss this in tonight's stream.
22
8
261","$BTC

Finally won a trade, feels good man.

I'd like to thank risk management for keeping me in the game after consecutive losses. 2 more winners and I'll be back in the black after 5 straight Ls. The beauty of asymmetric risk-reward.

I'll discuss this in tonight's stream.",@Tradermayne,19 de ago de 2019
"Mayne
@Tradermayne
·
18 de ago de 2019
LERN
Comentar o Tweet
Cred
@CryptoCred
 · 18 de ago de 2019
NEW Technical Analysis Video 

'Technical Analysis Series - S/R Trade Setup'

• Drawing S/R Levels
• Over-Under/QM/Reclaim Explained
• Clean Double Close Setup
• Entry Triggers & Stop Placement
• Probability Enhancers

Show some love.



https://youtu.be/owF4u48hUKI
2
1
51",LERN,@Tradermayne,18 de ago de 2019
"Mayne
@Tradermayne
·
15 de ago de 2019
$BTC

If you zoom in with a microscope you can see the small bounce at $10,100 I expected lol.

Went lower than I thought we would but liking this reaction so far. If we can hold $10,300 I like a test of $10,700 next.
14
6
96","$BTC

If you zoom in with a microscope you can see the small bounce at $10,100 I expected lol.

Went lower than I thought we would but liking this reaction so far. If we can hold $10,300 I like a test of $10,700 next.",@Tradermayne,15 de ago de 2019
"Mayne
@Tradermayne
·
15 de ago de 2019
Being a good neighbour.
11
4
69",Being a good neighbour.,@Tradermayne,15 de ago de 2019
"Mayne
@Tradermayne
·
14 de ago de 2019
Read the comments on this tweet, a lot of people thought this was delusional. 

Seems a lot more likely now eh?

I don't know if we will get that low, but if we do I will be buying big all the way into the low $7000s.
Comentar o Tweet
Mayne
@Tradermayne
 · 23 de jul de 2019
$BTC

""The dream""

If I get an opportunity to get long down here I am going in hard!

I wouldn't be surprised if this area gets front run but this is my general plan.

I still think we are following the gold fractal (s/o to Kaz), so  I don't see us going much lower than this.
15
9
142","Read the comments on this tweet, a lot of people thought this was delusional. 

Seems a lot more likely now eh?

I don't know if we will get that low, but if we do I will be buying big all the way into the low $7000s.",@Tradermayne,14 de ago de 2019
"Mayne
@Tradermayne
·
14 de ago de 2019
$BTC

$10,100 looks good for a bounce, if we regain $10,300 I'll long.
12
10
124","$BTC

$10,100 looks good for a bounce, if we regain $10,300 I'll long.",@Tradermayne,14 de ago de 2019
"Mayne
@Tradermayne
·
14 de ago de 2019
GIF
Comentar o Tweet
Mayne
@Tradermayne
 · 13 de ago de 2019
A lot of $alts are seeing another leg up, there are a ton of opportunities available.

Look for previous support, wait for support to be reclaimed and long. Target resistance, don't be afraid to let winners run. 

If $BTC continues down/sideways these should continue to push.
1
25",,@Tradermayne,14 de ago de 2019
"Mayne
@Tradermayne
·
13 de ago de 2019
$BTC
12
6
65",$BTC,@Tradermayne,13 de ago de 2019
"Mayne
@Tradermayne
·
12 de ago de 2019
$BTC

Pls.
31
15
190","$BTC

Pls.",@Tradermayne,12 de ago de 2019
"Mayne
@Tradermayne
·
8 de ago de 2019
$BTC 

Up from here or a move down to $10.8k is where I'd look to long. 

I'm on a bit of a losing streak right now, 4 trades in a row, I'm a step out of sync with the market. This isn't my 1st losing streak and it won't be my last, I'll do a  thread on how I process them later.
39
18
395","$BTC 

Up from here or a move down to $10.8k is where I'd look to long. 

I'm on a bit of a losing streak right now, 4 trades in a row, I'm a step out of sync with the market. This isn't my 1st losing streak and it won't be my last, I'll do a  thread on how I process them later.",@Tradermayne,8 de ago de 2019
"Mayne
@Tradermayne
·
7 de ago de 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
18
31
366","I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019
I will not short $BTC in 2019",@Tradermayne,7 de ago de 2019
"Mayne
@Tradermayne
·
6 de ago de 2019
$BTC melting faces, 7 green daily candles in a row with an 8th in the works.
8
6
69","$BTC melting faces, 7 green daily candles in a row with an 8th in the works.",@Tradermayne,6 de ago de 2019
