Field1,Text,Text1,Text2
"WhalePanda
@WhalePanda
·
14 de mar de 2018
""Got anyone have some of those white supremacy group bitcoins?"" - 
@RepMaloney
13
2
39",@WhalePanda,"""Got anyone have some of those white supremacy group bitcoins?"" - ",14 de mar de 2018
"WhalePanda
@WhalePanda
·
10 de mar de 2018
Does Proof-of-Stake make a coin a security? (since it's basically paying out a dividend to tokenholders) Regulators getting more and more strict about cryptocurrencies and exchanges want to remove all potential securities from their platforms. Will be interesting for $ETH.
62
71
266
Mostrar esta sequência",@WhalePanda,Does Proof-of-Stake make a coin a security? (since it's basically paying out a dividend to tokenholders) Regulators getting more and more strict about cryptocurrencies and exchanges want to remove all potential securities from their platforms. Will be interesting for ,10 de mar de 2018
"WhalePanda
@WhalePanda
·
10 de mar de 2018
There seems to be a correlation between high #Bitcoin withdrawal fees and how shady an exchange is.
17
58
319",@WhalePanda,There seems to be a correlation between high ,10 de mar de 2018
"WhalePanda
@WhalePanda
·
9 de mar de 2018
Sometimes you have to take a minute and think about the total #Bitcoin supply: only 21 million $BTC will ever be mined. Lots of them are already lost forever. So every time you get another (part of a) Bitcoin through trading/gambling/work/mining/... that's a big personal victory.
50
248
1 mil",@WhalePanda,Sometimes you have to take a minute and think about the total ,9 de mar de 2018
"WhalePanda
@WhalePanda
·
8 de mar de 2018
MtGox was terrible and the incompetent way they are handling is terrible, saying that Bitcoin has been crashing since ATH because of it is just silly. It's ""only"" 40k $BTC. It is about the same as claiming that Tether caused the run to $20k. People love their narratives though.
54
110
630",@WhalePanda,"MtGox was terrible and the incompetent way they are handling is terrible, saying that Bitcoin has been crashing since ATH because of it is just silly. It's ""only"" 40k ",8 de mar de 2018
"WhalePanda
@WhalePanda
·
8 de mar de 2018
The strangest thing about this guy selling 40K #Bitcoin for MtGox victims is that he just sold on exchanges. How can such an incompetent person be in charge of this? Just OTC it.
79
203
929",@WhalePanda,The strangest thing about this guy selling 40K ,8 de mar de 2018
"WhalePanda
@WhalePanda
·
8 de mar de 2018
While many projects are focusing on banking the unbanked, there aren't many that focus on providing the infrastructure to the unbanked who are also not connected. Mesh networks like 
@Right_Mesh
 help connect the unconnected in 3rd world countries. It's a very important first step.
23
61
217",@WhalePanda,"While many projects are focusing on banking the unbanked, there aren't many that focus on providing the infrastructure to the unbanked who are also not connected. Mesh networks like ",8 de mar de 2018
"WhalePanda
@WhalePanda
·
7 de mar de 2018
I actually didn't really read up on it.. but is $TUSD like a poor man's Tether?
18
7
52",@WhalePanda,I actually didn't really read up on it.. but is ,7 de mar de 2018
"WhalePanda
@WhalePanda
·
6 de mar de 2018
""How did you know that the ""big"" 
@coinbase
 announcement wasn't $XRP?"" There was no obvious insider trading prebuying.
27
82
572",@WhalePanda,"""How did you know that the ""big"" ",6 de mar de 2018
"WhalePanda
@WhalePanda
·
4 de mar de 2018
I got blocked by 
@ofnumbers
 before it was cool.
16
1
108",@WhalePanda,I got blocked by ,4 de mar de 2018
"WhalePanda
@WhalePanda
·
26 de fev de 2018
I think we will see more exchanges getting bought by large companies this year. My main concern would be that those new owners don't understand Bitcoin due to technical incompetence and might fall for fake Satoshi's or other scammers who just tell them what they want to hear.
56
126
499",@WhalePanda,I think we will see more exchanges getting bought by large companies this year. My main concern would be that those new owners don't understand Bitcoin due to technical incompetence and might fall for fake Satoshi's or other scammers who just tell them what they want to hear.,26 de fev de 2018
"WhalePanda
@WhalePanda
·
18 de fev de 2018
It is concerning to hear how many people in $Crypto have been involved in boating accidents.
40
22
238",@WhalePanda,It is concerning to hear how many people in ,18 de fev de 2018
"WhalePanda
@WhalePanda
·
15 de fev de 2018
Just watched the first cut of the 
@magicalcrypto
 episode we recorded at the Satoshi Roundtable. The editor had to cut out a big part because of bad sound quality. Still ended up being a normal length episode. Since we didn't really have an agenda it was bit more disorganized tho.
13
7
100",@WhalePanda,Just watched the first cut of the ,15 de fev de 2018
"WhalePanda
@WhalePanda
·
14 de fev de 2018
We've had plenty of #Bitcoin airdrops, upcoming $ETC airdrop & $XMR airdrop. When $LTC airdrop? 
@SatoshiLite
37
32
205",@WhalePanda,We've had plenty of ,14 de fev de 2018
"WhalePanda
@WhalePanda
·
12 de fev de 2018
Congratulations 
@fluffypony
 on your new project! 
@monero_v
 airdrop!
14
11
108",@WhalePanda,Congratulations ,12 de fev de 2018
"WhalePanda
@WhalePanda
·
5 de fev de 2018
""Once the $DOW starts crashing #Bitcoin will go crazy"". Bitcoin did go crazy, but just by following the DOW.
36
66
349",@WhalePanda,"""Once the ",5 de fev de 2018
"WhalePanda
@WhalePanda
·
4 de fev de 2018
There is a negative correlation between your knowledge about Bitcoin and the respect you have for professors/academics. Especially ones specialized in computer science and economics.
32
103
477",@WhalePanda,There is a negative correlation between your knowledge about Bitcoin and the respect you have for professors/academics. Especially ones specialized in computer science and economics.,4 de fev de 2018
"WhalePanda
@WhalePanda
·
3 de fev de 2018
You know you travel too much (and potentially have OCD) when you have your own fixed parking spot at the closest airport. Looking forward to the next week. Should be interesting and will be meeting the magnificent 
@fluffypony
 again.
15
5
192",@WhalePanda,You know you travel too much (and potentially have OCD) when you have your own fixed parking spot at the closest airport. Looking forward to the next week. Should be interesting and will be meeting the magnificent ,3 de fev de 2018
"WhalePanda
@WhalePanda
·
1 de fev de 2018
Even though the price is going down and there is a lot of MSM fud, looking at the fundamentals #Bitcoin is more exciting than ever. LN, bulletproofs, sidechains,... I've been #fundamentalled
60
299
1,1 mil",@WhalePanda,"Even though the price is going down and there is a lot of MSM fud, looking at the fundamentals ",1 de fev de 2018
"WhalePanda
@WhalePanda
·
30 de jan de 2018
Also keep in mind that if people want to exit tether they actually need to buy #Bitcoin or other $crypto. 
52
203
718",@WhalePanda,Also keep in mind that if people want to exit tether they actually need to buy ,30 de jan de 2018
"WhalePanda
@WhalePanda
·
30 de jan de 2018
I'm a clueless idiot but what does the CTFC have to do with Bitfinex (not US company), Tether (not US company) and the fact that Bitfinex doesn't allow any US customers on their platform. Although it might be from before that they enforced that rule.
75
132
417",@WhalePanda,"I'm a clueless idiot but what does the CTFC have to do with Bitfinex (not US company), Tether (not US company) and the fact that Bitfinex doesn't allow any US customers on their platform. Although it might be from before that they enforced that rule.",30 de jan de 2018
"WhalePanda
@WhalePanda
·
29 de jan de 2018
People who compare Bitcoin with tulips or Bitcoin with myspace are a lost cause. From my own experience there's no point in trying to convince them they're wrong. They've already made up their mind. Your energy is better spent educating new open-minded people.
98
480
1,9 mil",@WhalePanda,People who compare Bitcoin with tulips or Bitcoin with myspace are a lost cause. From my own experience there's no point in trying to convince them they're wrong. They've already made up their mind. Your energy is better spent educating new open-minded people.,29 de jan de 2018
"WhalePanda
@WhalePanda
·
23 de jan de 2018
The real flippening is Bitcoin lightning txs vs on-chain Bitcoin txs.
20
115
562",@WhalePanda,The real flippening is Bitcoin lightning txs vs on-chain Bitcoin txs.,23 de jan de 2018
"WhalePanda
@WhalePanda
·
23 de jan de 2018
High fees and full mempool: Bitcoin is dying because it's too expensive!
Low fees and almost cleared mempool: Bitcoin is dying because no one is using it anymore.
82
221
1,2 mil",@WhalePanda,"High fees and full mempool: Bitcoin is dying because it's too expensive!
Low fees and almost cleared mempool: Bitcoin is dying because no one is using it anymore.",23 de jan de 2018
"WhalePanda
@WhalePanda
·
17 de jan de 2018
The USD value of the #Bitcoin fees halved. Didn't even need to clear the mempool to do it.
25
94
695",@WhalePanda,The USD value of the ,17 de jan de 2018
"WhalePanda
@WhalePanda
·
17 de jan de 2018
For the people with a low withdrawal limit on 
@Poloniex
: you can now withdraw more #Bitcoin per day! Always look on the bright side of life.
19
20
229",@WhalePanda,For the people with a low withdrawal limit on ,17 de jan de 2018
"WhalePanda
@WhalePanda
·
16 de jan de 2018
Bitfinex really wants to break through $10k. No bounce yet.
10
7
82",@WhalePanda,Bitfinex really wants to break through $10k. No bounce yet.,16 de jan de 2018
"WhalePanda
@WhalePanda
·
16 de jan de 2018
Marketcap is a bad indicator. That being said $200 billion has been removed from the total $Crypto marketcap in the last 24 hours. From $700 B to $500 B.
61
110
481",@WhalePanda,Marketcap is a bad indicator. That being said $200 billion has been removed from the total ,16 de jan de 2018
"WhalePanda
@WhalePanda
·
16 de jan de 2018
Bitcoin didn't hit my buys yet so for now I will have to officially ban Bitcoin. Sorry, but need those buys filled.
20
32
393",@WhalePanda,"Bitcoin didn't hit my buys yet so for now I will have to officially ban Bitcoin. Sorry, but need those buys filled.",16 de jan de 2018
"WhalePanda
@WhalePanda
·
16 de jan de 2018
It's ok people. I'm sure 
@kfc_canada
 will hire any Bitcoiner that now has to go look for a job again. We bros now.
13
34
352",@WhalePanda,It's ok people. I'm sure ,16 de jan de 2018
"WhalePanda
@WhalePanda
·
15 de jan de 2018
It's bonus season on Wall Street. All the traders getting their bonus. Some people are speculating they'll put a lot of it in #Bitcoin and other $Crypto this year.
34
122
375
Mostrar esta sequência",@WhalePanda,It's bonus season on Wall Street. All the traders getting their bonus. Some people are speculating they'll put a lot of it in ,15 de jan de 2018
"WhalePanda
@WhalePanda
·
15 de jan de 2018
There are people in #Bitcoin and other $Crypto that never use Twitter. They're missing out on all the fun and drama.
74
120
1 mil",@WhalePanda,There are people in ,15 de jan de 2018
"WhalePanda
@WhalePanda
·
15 de jan de 2018
Tron $trx went from $17 billion marketcap to $5.3 billion in 10 days. That's 69% down in less than 2 weeks. That's an impressive pump & dump. The dev was also calling out Charlie about not believing in Litecoin: 10 days ago $LTC was $13.2 billion, today it's $13.1 billion. 
227
983
4 mil",@WhalePanda,Tron ,15 de jan de 2018
"WhalePanda
@WhalePanda
·
14 de jan de 2018
Which account is tweeting the dumbest fud about #Bitcoin right now?
@Bitcoin
57,1%
@CNBCFastMoney
42,9%
8.988 votos
·
Resultados finais
87
69
187",@WhalePanda,Which account is tweeting the dumbest fud about ,14 de jan de 2018
"WhalePanda
@WhalePanda
·
10 de jan de 2018
Is there a website with all the Bitcoin airdrops with instructions on how to claim them, only including the ones that are listed on exchanges? Would be handy for when I want to move my cold storage.
27
35
241",@WhalePanda,"Is there a website with all the Bitcoin airdrops with instructions on how to claim them, only including the ones that are listed on exchanges? Would be handy for when I want to move my cold storage.",10 de jan de 2018
"WhalePanda
@WhalePanda
·
8 de jan de 2018
I wonder what kind of person would sell 
@Bitcoin
 to Roger and how much he got or it  Lets hope the person was smart enough to not accept BCash.
14
24
215",@WhalePanda,I wonder what kind of person would sell ,8 de jan de 2018
"WhalePanda
@WhalePanda
·
8 de jan de 2018
#Ethereum marketshare down at 14% after being 32%. #UselessStatitistics
14
21
153",@WhalePanda,#Ethereum,8 de jan de 2018
"WhalePanda
@WhalePanda
·
4 de jan de 2018
Next time you see one of those Nigerian prince's mails that say ""Please send me $30,000 so I can unlock $3 million and I will send you 10%."", consider they might be legit but that they just used 
@coinbase
 to withdraw money. 
19
48
407",@WhalePanda,"Next time you see one of those Nigerian prince's mails that say ""Please send me $30,000 so I can unlock $3 million and I will send you 10%."", consider they might be legit but that they just used ",4 de jan de 2018
