Field1,Text,Text1,Text2
"CZ  Binance
@cz_binance
·
11 de nov de 2020
Funds are #SAFU.
143
128
1,3 mil",Funds are ,@cz_binance,11 de nov de 2020
"CZ  Binance
@cz_binance
·
11 de nov de 2020
Don’t try to fight the future, just go along with it.

#btc #bnb
203
256
1,8 mil","Don’t try to fight the future, just go along with it.

",@cz_binance,11 de nov de 2020
"CZ  Binance
@cz_binance
·
5 de nov de 2020
#Bitcoin says to #DeFi: hold my beers.
125
193
1,7 mil",#Bitcoin,@cz_binance,5 de nov de 2020
"CZ  Binance
@cz_binance
·
5 de nov de 2020
ETH 2.0 is out before the votes finish counting. Just saying.
189
255
2,7 mil",ETH 2.0 is out before the votes finish counting. Just saying.,@cz_binance,5 de nov de 2020
"CZ  Binance
@cz_binance
·
5 de nov de 2020
If there is a blockchain based mobile voting App (with proper KYC of course), we won't have to wait for results, or have any questions on its validity. Privacy can be protected using a number of encryption mechanisms.
331
727
2,9 mil
Mostrar esta sequência","If there is a blockchain based mobile voting App (with proper KYC of course), we won't have to wait for results, or have any questions on its validity. Privacy can be protected using a number of encryption mechanisms.",@cz_binance,5 de nov de 2020
"CZ  Binance
@cz_binance
·
31 de out de 2020
#Bitcoin was conceived (not born) 12 years ago on this day. A 9 page white paper evolved into $250 billion dollars in market cap today, with no fund raising, no marketing budget, no office, and no paid staff.
216
1,4 mil
5,3 mil",#Bitcoin,@cz_binance,31 de out de 2020
"CZ  Binance
@cz_binance
·
30 de out de 2020
An earthquake has happened in Izmir, Turkey. I hope everyone is safe.
Geçmiş olsun Türkiye
133
148
2,2 mil","An earthquake has happened in Izmir, Turkey. I hope everyone is safe.
Geçmiş olsun Türkiye",@cz_binance,30 de out de 2020
"CZ  Binance
@cz_binance
·
29 de out de 2020
#BSC is not a #ETH replacement or killer. I believe ETH 2.0 will be awesome, when it comes out... Until then,

#BSC is more like a #ETH 1.8. 100% backward compatible, faster and lower fees (97% lower).
152
159
965",#BSC,@cz_binance,29 de out de 2020
"CZ  Binance
@cz_binance
·
28 de out de 2020
When people mistakenly send non-listed ERC20 tokens to #Binance, even tokens issued by other exchanges, we help them to recover their funds.

When people mistakenly send #BSC tokens to other CEXs, many don't help users to recover. 

Only use exchanges who protect you.
288
351
2,2 mil",When people mistakenly send non-listed ERC20 tokens to ,@cz_binance,28 de out de 2020
"CZ  Binance
@cz_binance
·
23 de out de 2020
1 BTC = 1 BTC. It's just fiat dropping.
98
224
1,6 mil",1 BTC = 1 BTC. It's just fiat dropping.,@cz_binance,23 de out de 2020
"CZ  Binance
@cz_binance
·
17 de out de 2020
BURN
240
165
1,2 mil",BURN,@cz_binance,17 de out de 2020
"CZ  Binance
@cz_binance
·
16 de out de 2020
Funds are #SAFU 
@Binance


We do not have any single point of failure in our wallet systems or personnel structure.

System wise, we use a combination of multi-sig, threshold signatures (TSS) and other technologies with no single point of dependency.

1/5
218
269
1,3 mil
Mostrar esta sequência",Funds are ,@cz_binance,16 de out de 2020
"CZ  Binance
@cz_binance
·
15 de out de 2020
If you wish to shill a coin for listing on 
@binance
, please comment below. Think of this thread as a shill vent.

Would also appreciate it if you DON'T shill coins in my other posts, which are usually ignore anyway. 
14,4 mil
2,6 mil
5,2 mil
Mostrar esta sequência",If you wish to shill a coin for listing on ,@cz_binance,15 de out de 2020
"CZ  Binance
@cz_binance
·
13 de out de 2020
Stimulus is bad if you are holding fiat. Stimulus is actually not that bad if you hold only #crypto.

Not financial advice.
119
215
1,4 mil",Stimulus is bad if you are holding fiat. Stimulus is actually not that bad if you hold only ,@cz_binance,13 de out de 2020
"CZ  Binance
@cz_binance
·
10 de out de 2020
#BNB
#BSC
#BUSD
#Binance
#BinanceSmartChain
149
142
840",#BNB,@cz_binance,10 de out de 2020
"CZ  Binance
@cz_binance
·
8 de out de 2020
Who's going to be the 3rd public company to hold #bitcoin in treasury?
232
180
1,4 mil
Mostrar esta sequência",Who's going to be the 3rd public company to hold ,@cz_binance,8 de out de 2020
"CZ  Binance
@cz_binance
·
29 de set de 2020
There are no boring days in #crypto.
345
243
1,5 mil",There are no boring days in ,@cz_binance,29 de set de 2020
"CZ  Binance
@cz_binance
·
26 de set de 2020
As always, #Binance has been actively helping other exchanges that got hacked. The sooner we get notified, the more we can help. We will work together to make the industry #SAFU-er.
162
206
1,6 mil
Mostrar esta sequência","As always, ",@cz_binance,26 de set de 2020
"CZ  Binance
@cz_binance
·
21 de set de 2020
Is #bitcoin dead again? 
599
282
2 mil",Is ,@cz_binance,21 de set de 2020
"CZ  Binance
@cz_binance
·
17 de set de 2020
$1200 stimulus package done efficiently. 
252
313
2,3 mil",$1200 stimulus package done efficiently. ,@cz_binance,17 de set de 2020
"CZ  Binance
@cz_binance
·
12 de set de 2020
Most of the DeFi projects will fail. 

Some may offer short term gains, but they come with super high risks too.

Don't invest money that you can't lose.
332
322
1,4 mil
Mostrar esta sequência","Most of the DeFi projects will fail. 

Some may offer short term gains, but they come with super high risks too.

Don't invest money that you can't lose.",@cz_binance,12 de set de 2020
"CZ  Binance
@cz_binance
·
12 de set de 2020
A guy just sent 800 #BNB ($20,000) to a smart contract address by mistake on Binance Smart Chain. It is effectively burned (permanently stuck). He's begging for our help now. We could make him whole by deducting that amount from the next burn. Should we do it?
2,1 mil
488
3,2 mil
Mostrar esta sequência",A guy just sent 800 ,@cz_binance,12 de set de 2020
"CZ  Binance
@cz_binance
·
7 de set de 2020
.
@Binance
 is doing an IPO. 

That is Initial Pool Offering 
250
161
1,2 mil",.,@cz_binance,7 de set de 2020
"CZ  Binance
@cz_binance
·
6 de set de 2020
As one of the leaders of the space, we support innovation. With innovation comes the chance of high reward, and high risk. Some projects make it to the moon, while some fall short. Always manage your risk accordingly.
360
161
957
Mostrar esta sequência","As one of the leaders of the space, we support innovation. With innovation comes the chance of high reward, and high risk. Some projects make it to the moon, while some fall short. Always manage your risk accordingly.",@cz_binance,6 de set de 2020
"CZ  Binance
@cz_binance
·
2 de set de 2020
#bitcoin is not dead and certainly not going to 0. 

Don't panic!
487
497
3 mil",#bitcoin,@cz_binance,2 de set de 2020
"CZ  Binance
@cz_binance
·
2 de set de 2020
Still long queues for ETH and ERC20 withdrawals. Working on it. Consider using other networks if possible.
240
168
846",Still long queues for ETH and ERC20 withdrawals. Working on it. Consider using other networks if possible.,@cz_binance,2 de set de 2020
"CZ  Binance
@cz_binance
·
1 de set de 2020
The high ETH network gas fees is causing problems for most exchanges, running with $10-20 loss on each withdrawal.

Will have to adjust our withdrawal fees sooner or later. 
540
473
2,4 mil","The high ETH network gas fees is causing problems for most exchanges, running with $10-20 loss on each withdrawal.

Will have to adjust our withdrawal fees sooner or later. ",@cz_binance,1 de set de 2020
"CZ  Binance
@cz_binance
·
1 de set de 2020
(Un)popular opinion: I see lots of bubbles in #DeFi now.

I believe the core concept of ""staking coins to provide liquidity and earning a return"" will stay. But these super high yield returns subsidized by new tokens won't.

Super high risk. Be cautious!
341
513
2,2 mil
Mostrar esta sequência",(Un)popular opinion: I see lots of bubbles in ,@cz_binance,1 de set de 2020
"CZ  Binance
@cz_binance
·
1 de set de 2020
Unpopular opinion: ""One blockchain to rule them all"" is unlikely, due to capacity limits.

We need more and faster blockchains.
337
220
1,1 mil
Mostrar esta sequência","Unpopular opinion: ""One blockchain to rule them all"" is unlikely, due to capacity limits.

We need more and faster blockchains.",@cz_binance,1 de set de 2020
"CZ  Binance
@cz_binance
·
26 de ago de 2020
I think the Binance Smart Chain is in the ""soon"" category now. #BNB
105
138
882","I think the Binance Smart Chain is in the ""soon"" category now. ",@cz_binance,26 de ago de 2020
"CZ  Binance
@cz_binance
·
20 de ago de 2020
I don't know about you, but #bitcoin feels like a stable coin to me. It's moving up so slowly. 

It only moved from $4100 in March to $11800 now.

Every time it moved up, I get used to the new price in like 30 seconds, and starts to wish it will go higher...
215
269
2 mil","I don't know about you, but ",@cz_binance,20 de ago de 2020
"CZ  Binance
@cz_binance
·
17 de ago de 2020
We are seeing ATH in terms of system traffic. Higher than Dec 2017. Should be interesting to see what happens next.
518
2,4 mil
8,3 mil",We are seeing ATH in terms of system traffic. Higher than Dec 2017. Should be interesting to see what happens next.,@cz_binance,17 de ago de 2020
"CZ  Binance
@cz_binance
·
17 de ago de 2020
Experiencing a system spike issue. Fixing. Should be resolved momentarily.
320
166
1,1 mil",Experiencing a system spike issue. Fixing. Should be resolved momentarily.,@cz_binance,17 de ago de 2020
"CZ  Binance
@cz_binance
·
13 de ago de 2020
In crypto winter, I tell people to #hodl. Now I constantly have to tell people to manage their risks. 
126
129
1,2 mil","In crypto winter, I tell people to ",@cz_binance,13 de ago de 2020
"CZ  Binance
@cz_binance
·
12 de ago de 2020
From winter to FOMO, do exercise caution when investing.

Know that most projects (in any space) will fail. Only a few may succeed. Manage your risks. Be responsible.
154
259
1,3 mil","From winter to FOMO, do exercise caution when investing.

Know that most projects (in any space) will fail. Only a few may succeed. Manage your risks. Be responsible.",@cz_binance,12 de ago de 2020
"CZ  Binance
@cz_binance
·
11 de ago de 2020
So much FUD. So little real news. 
126
105
1,1 mil",So much FUD. So little real news. ,@cz_binance,11 de ago de 2020
"CZ  Binance
@cz_binance
·
9 de ago de 2020
Q: How could you be 99% in crypto? Isn't that risky?

Me: How could you be 99% in fiat? Isn't that risky?
214
525
3,1 mil","Q: How could you be 99% in crypto? Isn't that risky?

Me: How could you be 99% in fiat? Isn't that risky?",@cz_binance,9 de ago de 2020
"CZ  Binance
@cz_binance
·
6 de ago de 2020
We received an official updated version of the $ADA wallet from the 
@Cardano
 team this morning, withdrawals resumed shortly after that. 

Thank you for your patience and understanding. 
73
192
1,1 mil",We received an official updated version of the ,@cz_binance,6 de ago de 2020
"CZ  Binance
@cz_binance
·
5 de ago de 2020
Remember, no one is forcing you (or others) to buy #crypto.

#btc #bnb
173
169
1,3 mil","Remember, no one is forcing you (or others) to buy ",@cz_binance,5 de ago de 2020
"CZ  Binance
@cz_binance
·
4 de ago de 2020
Our hearts go out to the people in #Beirut  Hope everyone stays #SAFU.
56
118
1,1 mil",Our hearts go out to the people in ,@cz_binance,4 de ago de 2020
"CZ  Binance
@cz_binance
·
1 de ago de 2020
The world today rewards early adopters disproportionally. The world in the future will only be more so. 

Early adopters do have to deal with more risks. Just need to manage it accordingly.
91
276
1,2 mil","The world today rewards early adopters disproportionally. The world in the future will only be more so. 

Early adopters do have to deal with more risks. Just need to manage it accordingly.",@cz_binance,1 de ago de 2020
"CZ  Binance
@cz_binance
·
30 de jul de 2020
Printing money does not create wealth. It strictly redistributes it.

Are you on the ""to"" end or the ""from"" end?

You can protect yourself from that with #crypto.
117
240
1 mil","Printing money does not create wealth. It strictly redistributes it.

Are you on the ""to"" end or the ""from"" end?

You can protect yourself from that with ",@cz_binance,30 de jul de 2020
"CZ  Binance
@cz_binance
·
27 de jul de 2020
Some of our ""competitors"" have been working hard to spread the superstition that ""when CZ tweets bullishly, it causes price to drop."" And some people actually believe that. 

I tweeted bullishly everyday for the past 3 years. They can can sell every day. And #RIP 
63
72
717
Mostrar esta sequência","Some of our ""competitors"" have been working hard to spread the superstition that ""when CZ tweets bullishly, it causes price to drop."" And some people actually believe that. ",@cz_binance,27 de jul de 2020
"CZ  Binance
@cz_binance
·
27 de jul de 2020
Who have seen 
@YouTube
 scammers pretending to be Binance? 
332
78
1,3 mil",Who have seen ,@cz_binance,27 de jul de 2020
"CZ  Binance
@cz_binance
·
26 de jul de 2020
As the winter ice begin to thaw and more people getting into #crypto, please learn risk management. Don't risk everything you have on one trade or even one asset. Stay #SAFU.
61
105
735
Mostrar esta sequência",As the winter ice begin to thaw and more people getting into ,@cz_binance,26 de jul de 2020
"CZ  Binance
@cz_binance
·
26 de jul de 2020
$10k is no longer exciting.
409
462
3,5 mil",$10k is no longer exciting.,@cz_binance,26 de jul de 2020
"CZ  Binance
@cz_binance
·
25 de jul de 2020
Investing in #crypto is high risk
Don’t invest with money you can’t lose
Most projects/coins will fail
Don’t try to get rich quick
Learn about the projects in depth
TA is over rated in most cases.
Don’t blindly follow advices on Twitter. You can decide about this one.
203
578
2 mil",Investing in ,@cz_binance,25 de jul de 2020
