Field1,Text,Text1,Text2
"Erik Voorhees
@ErikVoorhees
·
27 de abr de 2017
Security tip: Never use a phone number as an account recovery tool. Remove number from FB/Twitter/etc.
12
153
199",@ErikVoorhees,27 de abr de 2017,Security tip: Never use a phone number as an account recovery tool. Remove number from FB/Twitter/etc.
"Erik Voorhees
@ErikVoorhees
·
27 de abr de 2017
Ill give Bitmain benefit of the doubt that AntBleed was a non-malicious feature. Regardless: HUGE security problem, shouldn't have been done
20
14
59",@ErikVoorhees,27 de abr de 2017,"Ill give Bitmain benefit of the doubt that AntBleed was a non-malicious feature. Regardless: HUGE security problem, shouldn't have been done"
"Erik Voorhees
@ErikVoorhees
·
6 de abr de 2017
So has Bitmain been using ASICBOOST or not? That seems to be a matter of fact that can be determined, and isn't clear yet.
17
5
19",@ErikVoorhees,6 de abr de 2017,"So has Bitmain been using ASICBOOST or not? That seems to be a matter of fact that can be determined, and isn't clear yet."
"Erik Voorhees
@ErikVoorhees
·
3 de abr de 2017
SegWit should be activated, the sooner the better, and I'll support any plan that moves it forward.
35
166
407",@ErikVoorhees,3 de abr de 2017,"SegWit should be activated, the sooner the better, and I'll support any plan that moves it forward."
"Erik Voorhees
@ErikVoorhees
·
27 de mar de 2017
The entire US corporate tax could be abolished, and government would need to shrink down to 2003 size. Not exactly anarchy back then.
1
11
40",@ErikVoorhees,27 de mar de 2017,"The entire US corporate tax could be abolished, and government would need to shrink down to 2003 size. Not exactly anarchy back then."
"Erik Voorhees
@ErikVoorhees
·
27 de mar de 2017
Taxes cannot be said to be revenue for the government. Revenue is earned.
6
22
79",@ErikVoorhees,27 de mar de 2017,Taxes cannot be said to be revenue for the government. Revenue is earned.
"Erik Voorhees
@ErikVoorhees
·
22 de mar de 2017
Anyone get the feeling that r/bitcoin and r/btc are inverse mirror images of each other? Both equal in character, differing only in skin.
16
9
58",@ErikVoorhees,22 de mar de 2017,"Anyone get the feeling that r/bitcoin and r/btc are inverse mirror images of each other? Both equal in character, differing only in skin."
"Erik Voorhees
@ErikVoorhees
·
22 de mar de 2017
Claiming one w/ an opposing viewpoint is an ""evil attacker"" is intellectually lazy. Found often in religion, politics, and blocksize debate.
16
42
128",@ErikVoorhees,22 de mar de 2017,"Claiming one w/ an opposing viewpoint is an ""evil attacker"" is intellectually lazy. Found often in religion, politics, and blocksize debate."
"Erik Voorhees
@ErikVoorhees
·
20 de mar de 2017
ShapeShift avg monthly volumes: $0.11m in 2014, $1.11m in 2015, $11.71m in 2016, and $30.26m in 2017 #finance #blockchain 
@ShapeShift_io
16
61
171",@ErikVoorhees,20 de mar de 2017,"ShapeShift avg monthly volumes: $0.11m in 2014, $1.11m in 2015, $11.71m in 2016, and $30.26m in 2017 #finance #blockchain 
@ShapeShift_io"
"Erik Voorhees
@ErikVoorhees
·
20 de mar de 2017
Am I misunderstanding? If a Bitcoin w/ 2MB blocks is ""an altcoin"" because different rules, then is not a dif POW chain also an altcoin?
18
34
114",@ErikVoorhees,20 de mar de 2017,"Am I misunderstanding? If a Bitcoin w/ 2MB blocks is ""an altcoin"" because different rules, then is not a dif POW chain also an altcoin?"
"Erik Voorhees
@ErikVoorhees
·
20 de mar de 2017
Would Core actually prefer to change fundamental POW algo, rather than to propose a compromise 2MB+SegWit fork? If so, thats ego, not reason
23
37
101",@ErikVoorhees,20 de mar de 2017,"Would Core actually prefer to change fundamental POW algo, rather than to propose a compromise 2MB+SegWit fork? If so, thats ego, not reason"
"Erik Voorhees
@ErikVoorhees
·
20 de mar de 2017
Changing Bitcoin's proof-of-work to prevent miners from mining is the most absurd and reckless thing I've heard in the scaling debate.
50
79
198",@ErikVoorhees,20 de mar de 2017,Changing Bitcoin's proof-of-work to prevent miners from mining is the most absurd and reckless thing I've heard in the scaling debate.
"Erik Voorhees
@ErikVoorhees
·
17 de mar de 2017
For the record, myself (personally) and 
@ShapeShift_io
 would use the BTC/Bitcoin name for whichever chain unambiguously ""won,"" over time.
25
55
148",@ErikVoorhees,17 de mar de 2017,"For the record, myself (personally) and 
@ShapeShift_io
 would use the BTC/Bitcoin name for whichever chain unambiguously ""won,"" over time."
"Erik Voorhees
@ErikVoorhees
·
10 de mar de 2017
The SEC's decision on Bitcoin ETF will become the poster child of regulators killing innovation. No clearer example. 
@SEC_News
21
91
147",@ErikVoorhees,10 de mar de 2017,"The SEC's decision on Bitcoin ETF will become the poster child of regulators killing innovation. No clearer example. 
@SEC_News"
"Erik Voorhees
@ErikVoorhees
·
8 de mar de 2017
I know the maximalists don't care, but 
@ShapeShift_io
 is finding it increasingly hard to send/receive Bitcoin due to congestion/fees.
31
89
173",@ErikVoorhees,8 de mar de 2017,"I know the maximalists don't care, but 
@ShapeShift_io
 is finding it increasingly hard to send/receive Bitcoin due to congestion/fees."
"Erik Voorhees
@ErikVoorhees
·
6 de mar de 2017
""We hang the petty thieves and appoint the great ones to public office."" — Aesop
1
41
76",@ErikVoorhees,6 de mar de 2017,"""We hang the petty thieves and appoint the great ones to public office."" — Aesop"
"Erik Voorhees
@ErikVoorhees
·
6 de mar de 2017
Final week before the SEC #Bitcoin ETF decision. Will adults be allowed to make decisions with their own money? Stay tuned to find out!
5
126
211",@ErikVoorhees,6 de mar de 2017,Final week before the SEC #Bitcoin ETF decision. Will adults be allowed to make decisions with their own money? Stay tuned to find out!
"Erik Voorhees
@ErikVoorhees
·
1 de mar de 2017
Part of the problem in the block size debate is that each side is finding the worst arguments presented by the other, and refuting those.
9
16
56",@ErikVoorhees,1 de mar de 2017,"Part of the problem in the block size debate is that each side is finding the worst arguments presented by the other, and refuting those."
"Erik Voorhees
@ErikVoorhees
·
28 de fev de 2017
Would a 100% tax on income be morally acceptable? Would 90%?  At what percentage does such theft become okay?
15
38
86",@ErikVoorhees,28 de fev de 2017,Would a 100% tax on income be morally acceptable? Would 90%?  At what percentage does such theft become okay?
"Erik Voorhees
@ErikVoorhees
·
28 de fev de 2017
One can often assess the wisdom of another by asking whether they support the minimum wage.
9
6
36",@ErikVoorhees,28 de fev de 2017,One can often assess the wisdom of another by asking whether they support the minimum wage.
"Erik Voorhees
@ErikVoorhees
·
28 de fev de 2017
Some Bitcoiners think Ethereum will lose. Some Ethereumers think Bitcoin will lose. I think both will win, and fiat will lose. #blockchain
21
215
424",@ErikVoorhees,28 de fev de 2017,"Some Bitcoiners think Ethereum will lose. Some Ethereumers think Bitcoin will lose. I think both will win, and fiat will lose. #blockchain"
"Erik Voorhees
@ErikVoorhees
·
26 de fev de 2017
If the banks put their $250 million into Bitcoin, instead of nebulous ""permissioned blockchain projects,"" they'd have $1B today + wisdom.
17
206
383",@ErikVoorhees,26 de fev de 2017,"If the banks put their $250 million into Bitcoin, instead of nebulous ""permissioned blockchain projects,"" they'd have $1B today + wisdom."
"Erik Voorhees
@ErikVoorhees
·
25 de fev de 2017
Remove control of money from government, and you may find both to be much improved. #bitcoin
8
114
225",@ErikVoorhees,25 de fev de 2017,"Remove control of money from government, and you may find both to be much improved. #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
25 de fev de 2017
Fiat currencies have unrestricted supply and restricted borders. Bitcoin has the opposite: restricted supply and unrestricted borders.
13
286
442",@ErikVoorhees,25 de fev de 2017,Fiat currencies have unrestricted supply and restricted borders. Bitcoin has the opposite: restricted supply and unrestricted borders.
"Erik Voorhees
@ErikVoorhees
·
24 de fev de 2017
Its hilarious that media outlets are getting blocked from White House. 
@realDonaldTrump
 is making the absurdity of Federal Government plain.
2
7
23",@ErikVoorhees,24 de fev de 2017,"Its hilarious that media outlets are getting blocked from White House. 
@realDonaldTrump
 is making the absurdity of Federal Government plain."
"Erik Voorhees
@ErikVoorhees
·
21 de fev de 2017
Bigger blocks only leads to centralization if resulting increase in user growth+nodes < loss of nodes due to bandwidth constraints. #bitcoin
8
11
37",@ErikVoorhees,21 de fev de 2017,Bigger blocks only leads to centralization if resulting increase in user growth+nodes < loss of nodes due to bandwidth constraints. #bitcoin
"Erik Voorhees
@ErikVoorhees
·
20 de fev de 2017
When prices move, people hasten to name a reason. Often, the reason is ""thousands of individual decisions were made in a complex system.""
10
57
181",@ErikVoorhees,20 de fev de 2017,"When prices move, people hasten to name a reason. Often, the reason is ""thousands of individual decisions were made in a complex system."""
"Erik Voorhees
@ErikVoorhees
·
20 de fev de 2017
If I was SEC, Id think twice about rejecting Bitcoin ETF. Doing so may bring crosshairs of 
@realDonaldTrump
 admin, seeing harmful regulation
5
18
38",@ErikVoorhees,20 de fev de 2017,"If I was SEC, Id think twice about rejecting Bitcoin ETF. Doing so may bring crosshairs of 
@realDonaldTrump
 admin, seeing harmful regulation"
"Erik Voorhees
@ErikVoorhees
·
14 de fev de 2017
Hate Trump? Learn to use Bitcoin, PGP email and end-to-end encrypted chat apps. Privacy in your affairs will frustrate Trump to no end.
8
36
74",@ErikVoorhees,14 de fev de 2017,"Hate Trump? Learn to use Bitcoin, PGP email and end-to-end encrypted chat apps. Privacy in your affairs will frustrate Trump to no end."
"Erik Voorhees
@ErikVoorhees
·
13 de fev de 2017
There is no ""correct"" fee for a Bitcoin transaction. But the higher it gets, the less useful the system becomes.
20
42
99",@ErikVoorhees,13 de fev de 2017,"There is no ""correct"" fee for a Bitcoin transaction. But the higher it gets, the less useful the system becomes."
"Erik Voorhees
@ErikVoorhees
·
10 de fev de 2017
I'm finding myself holding some extra ETH to use as payments, since Bitcoin is becoming too expensive/delayed :(
43
108
185",@ErikVoorhees,10 de fev de 2017,"I'm finding myself holding some extra ETH to use as payments, since Bitcoin is becoming too expensive/delayed :("
"Erik Voorhees
@ErikVoorhees
·
7 de fev de 2017
The US has over 175,000 pages of Federal Regulations. And libertarians are called crazy.
8
31
82",@ErikVoorhees,7 de fev de 2017,"The US has over 175,000 pages of Federal Regulations. And libertarians are called crazy."
"Erik Voorhees
@ErikVoorhees
·
6 de fev de 2017
If Bitcoin ETF approval ignites speculative rush, doesn't that prove intense latent demand, blocked only by the SEC?
9
42
121",@ErikVoorhees,6 de fev de 2017,"If Bitcoin ETF approval ignites speculative rush, doesn't that prove intense latent demand, blocked only by the SEC?"
"Erik Voorhees
@ErikVoorhees
·
2 de fev de 2017
Growth of an industry: Bitcoin hits $1000, and 
@ShapeShift_io
 sees record volume in Jan, processing over $20m in orders (up 30% MoM)
4
47
100",@ErikVoorhees,2 de fev de 2017,"Growth of an industry: Bitcoin hits $1000, and 
@ShapeShift_io
 sees record volume in Jan, processing over $20m in orders (up 30% MoM)"
"Erik Voorhees
@ErikVoorhees
·
2 de fev de 2017
.
@ChristopherA
 Great to meet you at the Roundtable! Thank you for the amazing work you've done over the past decades.
4",@ErikVoorhees,2 de fev de 2017,".
@ChristopherA
 Great to meet you at the Roundtable! Thank you for the amazing work you've done over the past decades."
"Erik Voorhees
@ErikVoorhees
·
1 de fev de 2017
Bitcoin's going over $1000 tonight.
13
79
195",@ErikVoorhees,1 de fev de 2017,Bitcoin's going over $1000 tonight.
"Erik Voorhees
@ErikVoorhees
·
1 de fev de 2017
Holding some Bitcoin is, in part, an opt-out of that crazy political system you see all around you. An escape of tyranny through technology.
11
159
292",@ErikVoorhees,1 de fev de 2017,"Holding some Bitcoin is, in part, an opt-out of that crazy political system you see all around you. An escape of tyranny through technology."
"Erik Voorhees
@ErikVoorhees
·
28 de jan de 2017
Private blockchains will offer some marginal benefits to specific parties, while public blockchains will change the world. #bitcoin
3
78
126",@ErikVoorhees,28 de jan de 2017,"Private blockchains will offer some marginal benefits to specific parties, while public blockchains will change the world. #bitcoin"
"Erik Voorhees
@ErikVoorhees
·
20 de jan de 2017
Anyone wanna bet that Trump won't even shrink the Federal Government by 1%? #Inauguration #TrumpInauguration 
@realDonaldTrump
 #MAGA
4
7
37",@ErikVoorhees,20 de jan de 2017,"Anyone wanna bet that Trump won't even shrink the Federal Government by 1%? #Inauguration #TrumpInauguration 
@realDonaldTrump
 #MAGA"
"Erik Voorhees
@ErikVoorhees
·
5 de jan de 2017
Awesome pullback... load 'em up!!! #bitcoin
2
24
52",@ErikVoorhees,5 de jan de 2017,Awesome pullback... load 'em up!!! #bitcoin
"Erik Voorhees
@ErikVoorhees
·
1 de jan de 2017
$1000!!!!!!!!!  What a way to start 2017.  #Bitcoin
10
148
306",@ErikVoorhees,1 de jan de 2017,$1000!!!!!!!!!  What a way to start 2017.  #Bitcoin
"Erik Voorhees
@ErikVoorhees
·
31 de dez de 2016
Now that 
@Uber
 exists, there is zero excuse to get behind the wheel after drinking. Stay safe and have fun #nye2016 #moneywellspent #NYE
4
8
66",@ErikVoorhees,31 de dez de 2016,"Now that 
@Uber
 exists, there is zero excuse to get behind the wheel after drinking. Stay safe and have fun #nye2016 #moneywellspent #NYE"
"Erik Voorhees
@ErikVoorhees
·
29 de dez de 2016
Fun fact... 
@ShapeShift_io
 processed $1.5m in customer orders past 24 hours. Last December, a year ago, the entire month was $1.5m. #bitcoin
15
153
282",@ErikVoorhees,29 de dez de 2016,"Fun fact... 
@ShapeShift_io
 processed $1.5m in customer orders past 24 hours. Last December, a year ago, the entire month was $1.5m. #bitcoin"
