Field1,Text,Text1,Text2
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
16 de mai de 2020
Deciding whether to add $QNT to my crypto bag today. Seems to have a strong community with potentially a massive future for enterprise over the next few years. 

Should I add Quant to my $BTC $ETH $MCO $ICX collection?
104
18
205","Deciding whether to add $QNT to my crypto bag today. Seems to have a strong community with potentially a massive future for enterprise over the next few years. 

Should I add Quant to my $BTC $ETH $MCO $ICX collection?",@LayahHeilpern,16 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
16 de mai de 2020
I dont wanna hear about the corona virus again. Onwards and upwards!
15
4
77",I dont wanna hear about the corona virus again. Onwards and upwards!,@LayahHeilpern,16 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
16 de mai de 2020
The truth is #bitcoin twitter is dead until the Americans wake up
35
3
147",The truth is #bitcoin twitter is dead until the Americans wake up,@LayahHeilpern,16 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de mai de 2020
How long were you in crypto before you bought your first #satoshi or your first #bitcoin?
50
35",How long were you in crypto before you bought your first #satoshi or your first #bitcoin?,@LayahHeilpern,12 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de mai de 2020
Americans, what’s going on with #ObamaGate?

Is it actually a thing or just party politics?
32
22","Americans, what’s going on with #ObamaGate?

Is it actually a thing or just party politics?",@LayahHeilpern,12 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de mai de 2020
Everyday another YouTuber is deplatformed and their life’s work lost.

The censorship is frightening and doesn’t seem to be stopping.

What will it take to make you ditch YT and moved to a decentralised platform like LBRY?
44
24
161","Everyday another YouTuber is deplatformed and their life’s work lost.

The censorship is frightening and doesn’t seem to be stopping.

What will it take to make you ditch YT and moved to a decentralised platform like LBRY?",@LayahHeilpern,12 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
6 de mai de 2020
The lack of financial, business and political education in schools is criminal. 

We are building slaves, not entrepreneurs.
28
34
188","The lack of financial, business and political education in schools is criminal. 

We are building slaves, not entrepreneurs.",@LayahHeilpern,6 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
4 de mai de 2020
Life is weird rn, I just said I won’t be working this evening because “I have a Zoom birthday party to attend”.

Lol what did I just say?!
2
23","Life is weird rn, I just said I won’t be working this evening because “I have a Zoom birthday party to attend”.

Lol what did I just say?!",@LayahHeilpern,4 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de mai de 2020
If you could live anywhere in the world, where would it be? 
54
25","If you could live anywhere in the world, where would it be? ",@LayahHeilpern,3 de mai de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
29 de abr de 2020
Three tips when reaching out to people, in this order: 

1. Spell their name correctly! 
2. Keep the message short. 
3. Make your reason for contacting clear!
12
3
60","Three tips when reaching out to people, in this order: 

1. Spell their name correctly! 
2. Keep the message short. 
3. Make your reason for contacting clear!",@LayahHeilpern,29 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
29 de abr de 2020
A wise friend always tells me, nothing is expensive, it's just not within the budget today. He's a smart guy!
2
1
17","A wise friend always tells me, nothing is expensive, it's just not within the budget today. He's a smart guy!",@LayahHeilpern,29 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
27 de abr de 2020
I waste so much of my life listening back to my voice notes after I send them 
8
18",I waste so much of my life listening back to my voice notes after I send them ,@LayahHeilpern,27 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
26 de abr de 2020
Crypto twitter, comment below the best places to spend your #bitcoin 
16
2
20","Crypto twitter, comment below the best places to spend your #bitcoin ",@LayahHeilpern,26 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
15 de abr de 2020
Social distancing is great. Now there's no pressure to give people a hug or a kiss hello. Give 'em a nod and don't even need to interact. Absolute heaven 
4
13",Social distancing is great. Now there's no pressure to give people a hug or a kiss hello. Give 'em a nod and don't even need to interact. Absolute heaven ,@LayahHeilpern,15 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
11 de abr de 2020
Hard work doesn’t pay off, smart work does!
15","Hard work doesn’t pay off, smart work does!",@LayahHeilpern,11 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de abr de 2020
Sometimes there’s just no time to wait for the kettle to boil, you just have to poor the milk in the tea first 
5
8","Sometimes there’s just no time to wait for the kettle to boil, you just have to poor the milk in the tea first ",@LayahHeilpern,10 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
9 de abr de 2020
I am just so excited. That's it, that's the tweet! 
3
17","I am just so excited. That's it, that's the tweet! ",@LayahHeilpern,9 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de abr de 2020
It's good to know who you are, but it's better to know who you want to be!

Who inspires you?
3
1
11","It's good to know who you are, but it's better to know who you want to be!

Who inspires you?",@LayahHeilpern,3 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de abr de 2020
Welcoming in the weekend by working out in the park, in the crisp fresh air, listening to beautiful Spanish music 

Stay strong stay motivated 
3
8","Welcoming in the weekend by working out in the park, in the crisp fresh air, listening to beautiful Spanish music 

Stay strong stay motivated ",@LayahHeilpern,3 de abr de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
30 de mar de 2020
It’s past midnight and all I can think about is breakfast! Uch I love food and I love breakfast... sucks I gotta wait 8 hours 
3
15",It’s past midnight and all I can think about is breakfast! Uch I love food and I love breakfast... sucks I gotta wait 8 hours ,@LayahHeilpern,30 de mar de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
20 de mar de 2020
Lol a journalist just asked Boris Johnson if he will be visiting his mum on Mother’s Day... love that 
1
3",Lol a journalist just asked Boris Johnson if he will be visiting his mum on Mother’s Day... love that ,@LayahHeilpern,20 de mar de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
20 de mar de 2020
Breaking: The UK government tells bars, clubs and restaurants etc to close as of tonight. #Covid_19
2
2
13","Breaking: The UK government tells bars, clubs and restaurants etc to close as of tonight. #Covid_19",@LayahHeilpern,20 de mar de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
19 de mar de 2020
Right I’ve decided I wanna learn to code while we’re all stuck at home.  

Can anyone recommend a decent book, website or great video for beginners please? 
10
1
30","Right I’ve decided I wanna learn to code while we’re all stuck at home.  

Can anyone recommend a decent book, website or great video for beginners please? ",@LayahHeilpern,19 de mar de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
16 de mar de 2020
The UK government is advising social distancing but not yet forcing closure of restaurants and bars. 

If you’re feeling completely healthy are you isolating or still choosing to go out?
Isolating
63,2%
Still going to bars etc
8,8%
Haven’t decided
28,1%
57 votos
·
Resultados finais","The UK government is advising social distancing but not yet forcing closure of restaurants and bars. 

If you’re feeling completely healthy are you isolating or still choosing to go out?",@LayahHeilpern,16 de mar de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
13 de mar de 2020
Anyone else tired of hearing about the #virus ?
5
1
17",Anyone else tired of hearing about the #virus ?,@LayahHeilpern,13 de mar de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
11 de mar de 2020
This woman just asked me to watch her 2 year old son while she pops to the bathroom.

Obviously I am going to guard him with my life, but what if I didn’t? 

People are so reckless 
5
12","This woman just asked me to watch her 2 year old son while she pops to the bathroom.

Obviously I am going to guard him with my life, but what if I didn’t? 

People are so reckless ",@LayahHeilpern,11 de mar de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
18 de fev de 2020
Anyone else work ridiculously hard all dayyyy just to have your greatest ideas pop up as soon as the clock strikes 12am?
Then you gotta stay up even later cos you gotta write that genius stuff down!
2
8
Mostrar esta sequência","Anyone else work ridiculously hard all dayyyy just to have your greatest ideas pop up as soon as the clock strikes 12am?
Then you gotta stay up even later cos you gotta write that genius stuff down!",@LayahHeilpern,18 de fev de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
14 de fev de 2020
One of the most effective forms of self-empowerment is lifting weights.
2
9",One of the most effective forms of self-empowerment is lifting weights.,@LayahHeilpern,14 de fev de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
14 de fev de 2020
Happy Valentine’s Day to you all 

Remember!!!

 You don’t need someone else to complete you or to make you happy.

 True happiness comes from within. 

 The only person that can fix you is YOU. 

 Learn to love yourself first.
2
13","Happy Valentine’s Day to you all 

Remember!!!

 You don’t need someone else to complete you or to make you happy.

 True happiness comes from within. 

 The only person that can fix you is YOU. 

 Learn to love yourself first.",@LayahHeilpern,14 de fev de 2020
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
20 de dez de 2019
My number one goal in life is freedom. Freedom first, then everything else falls into place 
5
2
16","My number one goal in life is freedom. Freedom first, then everything else falls into place ",@LayahHeilpern,20 de dez de 2019
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
20 de dez de 2019
#JournoRequest 

If you’re between 16-25, based in the UK and are getting paid in #crypto or have invested, please can you drop me a message. 

Thank you 
1
4
7","#JournoRequest 

If you’re between 16-25, based in the UK and are getting paid in #crypto or have invested, please can you drop me a message. 

Thank you ",@LayahHeilpern,20 de dez de 2019
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
17 de dez de 2019
#JournoRequest

 Looking to speak to #cryptominers between the ages of 16-30. Preferably based in the UK. 

Please get in touch, thanks!
3
6
9","#JournoRequest

 Looking to speak to #cryptominers between the ages of 16-30. Preferably based in the UK. 

Please get in touch, thanks!",@LayahHeilpern,17 de dez de 2019
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
4 de dez de 2019
Today I heard the most incredible piece of advice.

Stop taking advice from people you don’t want to be.

It’s that simple!
3
2
27","Today I heard the most incredible piece of advice.

Stop taking advice from people you don’t want to be.

It’s that simple!",@LayahHeilpern,4 de dez de 2019
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
2 de dez de 2019
The universe will continue to send you what you tolerate. 

The minute you raise ur standards, better quality people and situations will come your way. 

State your worth 
5
6
37","The universe will continue to send you what you tolerate. 

The minute you raise ur standards, better quality people and situations will come your way. 

State your worth ",@LayahHeilpern,2 de dez de 2019
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
30 de nov de 2019
Sometimes life has to remind you where you came from, so that you can appreciate where you’re going 
1
2
17","Sometimes life has to remind you where you came from, so that you can appreciate where you’re going ",@LayahHeilpern,30 de nov de 2019
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de nov de 2019
What is the best advice you’ve ever received ?
20
3",What is the best advice you’ve ever received ?,@LayahHeilpern,5 de nov de 2019
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de nov de 2019
For the first time I can actually envisage myself living in TLV one day... I always holiday there but never been able to imagine living there until today for some random reason. Let's see where the weird, wild and unpredictable journey of life takes me 
2
11","For the first time I can actually envisage myself living in TLV one day... I always holiday there but never been able to imagine living there until today for some random reason. Let's see where the weird, wild and unpredictable journey of life takes me ",@LayahHeilpern,5 de nov de 2019
