Field1,Text,Text1,Text2
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Senator Crapo: ""Should Congress address revising and refining our financial law so that one agency or a group of agencies has complete [industry] jurisdiction?""
7
23
38","Senator Crapo: ""Should Congress address revising and refining our financial law so that one agency or a group of agencies has complete [industry] jurisdiction?""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
CFTC chair Giancarlo takes over testifying with a story about his children asking if they should buy bitcoin
7
33
88",CFTC chair Giancarlo takes over testifying with a story about his children asking if they should buy bitcoin,@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
Clayton: ""A note for professionals in these markets: those that engage in semantic gymnastics....are squarely within the crosshairs of our enforcement division.""
5
36
64","Clayton: ""A note for professionals in these markets: those that engage in semantic gymnastics....are squarely within the crosshairs of our enforcement division.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
SEC chair Clayton: ""You can call it a coin, but if it functions like a security, it’s a security.""
14
114
223","SEC chair Clayton: ""You can call it a coin, but if it functions like a security, it’s a security.""",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
6 de fev de 2018
SEC chair Jay Clayton begins his testimony with a summary of the cryptosphere today, noting $4 billion raised by ICOs and an overall market cap of $700 billlion
8
41
96","SEC chair Jay Clayton begins his testimony with a summary of the cryptosphere today, noting $4 billion raised by ICOs and an overall market cap of $700 billlion",@CoinDesk,6 de fev de 2018
"CoinDesk
@CoinDesk
·
27 de jan de 2018
Breaking: Tether has ""dissolved"" relationship with auditor Friedman LLP, according to spokesperson for the company behind $USDT token. Story to come.
112
652
802
Mostrar esta sequência","Breaking: Tether has ""dissolved"" relationship with auditor Friedman LLP, according to spokesperson for the company behind $USDT token. Story to come.",@CoinDesk,27 de jan de 2018
"CoinDesk
@CoinDesk
·
26 de jan de 2018
""We will not hard fork to restore funds. The NEM blockchain is a transparent immutable ledger."" -- statement from NEM team 1/2
18
98
186
Mostrar esta sequência","""We will not hard fork to restore funds. The NEM blockchain is a transparent immutable ledger."" -- statement from NEM team 1/2",@CoinDesk,26 de jan de 2018
"CoinDesk
@CoinDesk
·
21 de jan de 2018
Phishing alert: There is a fake version of our website floating around, that links to a phishing site. We did not send out a ""Weekend Alert"" Saturday, please don't click on the impostor.
38
215
278","Phishing alert: There is a fake version of our website floating around, that links to a phishing site. We did not send out a ""Weekend Alert"" Saturday, please don't click on the impostor.",@CoinDesk,21 de jan de 2018
"CoinDesk
@CoinDesk
·
17 de jan de 2018
IMPOSTOR ALERT: the account using the handle 
@coindesk__
 is NOT us. We are reporting them to 
@TwitterSupport
.
17
76
128","IMPOSTOR ALERT: the account using the handle 
@coindesk__
 is NOT us. We are reporting them to 
@TwitterSupport
.",@CoinDesk,17 de jan de 2018
"CoinDesk
@CoinDesk
·
16 de jan de 2018
BREAKING: Overstock's tZERO says it plans to allow trading of KODAKCoin on its forthcoming security token exchange
26
126
279",BREAKING: Overstock's tZERO says it plans to allow trading of KODAKCoin on its forthcoming security token exchange,@CoinDesk,16 de jan de 2018
"CoinDesk
@CoinDesk
·
8 de jan de 2018
We’ve taken down an article about XRP price movement because it did not take into account CoinMarketCap’s unannounced removal of Korean exchanges. Story on that development coming shortly.
109
344
759",We’ve taken down an article about XRP price movement because it did not take into account CoinMarketCap’s unannounced removal of Korean exchanges. Story on that development coming shortly.,@CoinDesk,8 de jan de 2018
"CoinDesk
@CoinDesk
·
22 de dez de 2017
GDAX: ""We have resolved the issue. GDAX will move from post-only to active trading at 10:15am PST.""
12
62
106","GDAX: ""We have resolved the issue. GDAX will move from post-only to active trading at 10:15am PST.""",@CoinDesk,22 de dez de 2017
"CoinDesk
@CoinDesk
·
20 de dez de 2017
Update from GDAX: ""Trading will be enabled on the BCH-USD order book at 11am PST. If significant volatility is observed, GDAX will pause trading.""
27
80
111","Update from GDAX: ""Trading will be enabled on the BCH-USD order book at 11am PST. If significant volatility is observed, GDAX will pause trading.""",@CoinDesk,20 de dez de 2017
"CoinDesk
@CoinDesk
·
11 de dez de 2017
Clayton: ""I encourage Main Street investors to be open to these opportunities, but to ask good questions, demand clear answers and apply good common sense when doing so.""
3
22
36","Clayton: ""I encourage Main Street investors to be open to these opportunities, but to ask good questions, demand clear answers and apply good common sense when doing so.""",@CoinDesk,11 de dez de 2017
"CoinDesk
@CoinDesk
·
11 de dez de 2017
Clayton: ""I also caution market participants against promoting or touting the offer and sale of coins without first determining whether the securities laws apply to those actions.""
2
17
31","Clayton: ""I also caution market participants against promoting or touting the offer and sale of coins without first determining whether the securities laws apply to those actions.""",@CoinDesk,11 de dez de 2017
"CoinDesk
@CoinDesk
·
11 de dez de 2017
Clayton: ""Merely calling a token a 'utility' token or structuring it to provide some utility does not prevent the token from being a security.""
1
17
23","Clayton: ""Merely calling a token a 'utility' token or structuring it to provide some utility does not prevent the token from being a security.""",@CoinDesk,11 de dez de 2017
"CoinDesk
@CoinDesk
·
11 de dez de 2017
JUST IN: Company Halts Ico After Sec Raises Registration Concerns
10
32
50
Mostrar esta sequência",JUST IN: Company Halts Ico After Sec Raises Registration Concerns,@CoinDesk,11 de dez de 2017
"CoinDesk
@CoinDesk
·
8 de dez de 2017
Crypto Market Snapshot
Afternoon Session: 12:01~18:00 UTC
Top 3 Performers
NEM +37.96% 
Populous + 32.38% 
Litecoin +22.62%
7
41
118","Crypto Market Snapshot
Afternoon Session: 12:01~18:00 UTC
Top 3 Performers
NEM +37.96% 
Populous + 32.38% 
Litecoin +22.62%",@CoinDesk,8 de dez de 2017
"CoinDesk
@CoinDesk
·
8 de dez de 2017
Crypto Market Snapshot 
Early Morning Session: 00:00~06:00 UTC

Top 3 Performers
Populous +10.29%
Bitcoin Cash +10.08%
Ripple +9.06%
12
40
83
Mostrar esta sequência","Crypto Market Snapshot 
Early Morning Session: 00:00~06:00 UTC

Top 3 Performers
Populous +10.29%
Bitcoin Cash +10.08%
Ripple +9.06%",@CoinDesk,8 de dez de 2017
"CoinDesk
@CoinDesk
·
7 de dez de 2017
Crypto Market Snapshot:
Night Session: 18:01~24:00 

Top Performers:
Steem +30%
Nxt +8%
Cryptonex +21.36%
BitcoinDark +20%
Bytecoin +15.5%
10
33
85
Mostrar esta sequência","Crypto Market Snapshot:
Night Session: 18:01~24:00 

Top Performers:
Steem +30%
Nxt +8%
Cryptonex +21.36%
BitcoinDark +20%
Bytecoin +15.5%",@CoinDesk,7 de dez de 2017
"CoinDesk
@CoinDesk
·
6 de dez de 2017
“We believe that using DLT to replace CHESS will enable our customers to develop new services and reduce their costs, and it will put Australia at the forefront of innovation in financial markets."" – Dominic Stevens, ASX Managing Director and CEO
2
23
23","“We believe that using DLT to replace CHESS will enable our customers to develop new services and reduce their costs, and it will put Australia at the forefront of innovation in financial markets."" – Dominic Stevens, ASX Managing Director and CEO",@CoinDesk,6 de dez de 2017
"CoinDesk
@CoinDesk
·
6 de dez de 2017
BREAKING: ASX has announced that it will replace its CHESS post-trade system with DLT developed by startup Digital Asset.
4
41
60",BREAKING: ASX has announced that it will replace its CHESS post-trade system with DLT developed by startup Digital Asset.,@CoinDesk,6 de dez de 2017
"CoinDesk
@CoinDesk
·
20 de nov de 2017
Bloomberg – Bitcoin Is the New Crisis Currency by 
@roburban
3
33
52","Bloomberg – Bitcoin Is the New Crisis Currency by 
@roburban",@CoinDesk,20 de nov de 2017
"CoinDesk
@CoinDesk
·
14 de nov de 2017
PHISHING ALERT: If you received an SMS message in Dutch claiming to be from CoinDesk, it's not us! Don't click.
10
76
77","PHISHING ALERT: If you received an SMS message in Dutch claiming to be from CoinDesk, it's not us! Don't click.",@CoinDesk,14 de nov de 2017
"CoinDesk
@CoinDesk
·
8 de nov de 2017
According to 
@jgarzik
 ""btc1 project will continue the stated mission -- a ""Fedora for Bitcoin' -- continuing as an alternate implementation, that supports Bitcoin, as well as other chains such as Bitcoin Cash, Litecoin and other Bitcoin-family chains.""
9
28
42","According to 
@jgarzik
 ""btc1 project will continue the stated mission -- a ""Fedora for Bitcoin' -- continuing as an alternate implementation, that supports Bitcoin, as well as other chains such as Bitcoin Cash, Litecoin and other Bitcoin-family chains.""",@CoinDesk,8 de nov de 2017
"CoinDesk
@CoinDesk
·
6 de nov de 2017
1/ For or against bitcoin's coming fork? CoinDesk is now taking Op-Ed submissions at marc@coindesk.com
11
20
45
Mostrar esta sequência",1/ For or against bitcoin's coming fork? CoinDesk is now taking Op-Ed submissions at marc@coindesk.com,@CoinDesk,6 de nov de 2017
"CoinDesk
@CoinDesk
·
2 de nov de 2017
CoinDesk is seeing unprecedented traffic. Sorry for any inconvenience, but we'll be back soon!
13
40
93","CoinDesk is seeing unprecedented traffic. Sorry for any inconvenience, but we'll be back soon!",@CoinDesk,2 de nov de 2017
"CoinDesk
@CoinDesk
·
1 de nov de 2017
#Ethereum's annual developer conference #Devcon3 starts today! Stay tuned for our coverage from 
@AlyssaHertig
 & Rachel Rose O'Leary.
5
28
73
Mostrar esta sequência","#Ethereum's annual developer conference #Devcon3 starts today! Stay tuned for our coverage from 
@AlyssaHertig
 & Rachel Rose O'Leary.",@CoinDesk,1 de nov de 2017
"CoinDesk
@CoinDesk
·
25 de out de 2017
We're looking to add a couple talented people to our tech team here in New York City.
22
25
81
Mostrar esta sequência",We're looking to add a couple talented people to our tech team here in New York City.,@CoinDesk,25 de out de 2017
"CoinDesk
@CoinDesk
·
10 de out de 2017
Currently investigating an earlier error in our Bitcoin Price Index that showed a 12% drop. The current price is correct as of 12:31PM EST.
9
36
59",Currently investigating an earlier error in our Bitcoin Price Index that showed a 12% drop. The current price is correct as of 12:31PM EST.,@CoinDesk,10 de out de 2017
"CoinDesk
@CoinDesk
·
15 de set de 2017
Update: China’s bitcoin exchange ban does not impact crypto to crypto trading, 
@okcoin
 and 
@huobicom
 say
33
411
438","Update: China’s bitcoin exchange ban does not impact crypto to crypto trading, 
@okcoin
 and 
@huobicom
 say",@CoinDesk,15 de set de 2017
"CoinDesk
@CoinDesk
·
14 de set de 2017
UPDATE: 
@huobicom
 tells CoinDesk it has not “received clear document or notice” of exchange ban, but will follow any formal guidance
5
73
81","UPDATE: 
@huobicom
 tells CoinDesk it has not “received clear document or notice” of exchange ban, but will follow any formal guidance",@CoinDesk,14 de set de 2017
"CoinDesk
@CoinDesk
·
8 de ago de 2017
BREAKING: Segregated Witness reached its lock-in threshold, meaning the code will go live on the bitcoin blockchain
8
180
248","BREAKING: Segregated Witness reached its lock-in threshold, meaning the code will go live on the bitcoin blockchain",@CoinDesk,8 de ago de 2017
"CoinDesk
@CoinDesk
·
8 de ago de 2017
Just one block until SegWit reaches lock-in on bitcoin
3
42
83",Just one block until SegWit reaches lock-in on bitcoin,@CoinDesk,8 de ago de 2017
"CoinDesk
@CoinDesk
·
8 de ago de 2017
3 blocks left before Segregated Witness meets its lock-in threshold on bitcoin
1
39
48",3 blocks left before Segregated Witness meets its lock-in threshold on bitcoin,@CoinDesk,8 de ago de 2017
"CoinDesk
@CoinDesk
·
7 de ago de 2017
BREAKING: 
@MineFilecoin
 to delay token sale in response to customer complaints
2
22
21","BREAKING: 
@MineFilecoin
 to delay token sale in response to customer complaints",@CoinDesk,7 de ago de 2017
"CoinDesk
@CoinDesk
·
1 de ago de 2017
BREAKING: The Bitcoin Cash blockchain has mined its first block
21
339
376",BREAKING: The Bitcoin Cash blockchain has mined its first block,@CoinDesk,1 de ago de 2017
