Field1,Text,Text1,Text2
"Tyler Winklevoss
@tyler
·
11 de set de 2020
9/11/01 is a day that changed our world forever. I will never forget all the men and women we lost - may they rest in peace. And I will never forget all the police officers, firefighters, first responders, and others who courageously answered the call of duty. #NeverForget
15
45
387","9/11/01 is a day that changed our world forever. I will never forget all the men and women we lost - may they rest in peace. And I will never forget all the police officers, firefighters, first responders, and others who courageously answered the call of duty. #NeverForget",@tyler,11 de set de 2020
"Tyler Winklevoss
@tyler
·
10 de set de 2020
Now that “money printer go brrrrrr” has become the default operating procedure for central banks around the world, we need an updated version of this meme to indicate its now the status quo. And perhaps one for banks that one day (gasp) turn the money printer off.
47
57
416","Now that “money printer go brrrrrr” has become the default operating procedure for central banks around the world, we need an updated version of this meme to indicate its now the status quo. And perhaps one for banks that one day (gasp) turn the money printer off.",@tyler,10 de set de 2020
"Tyler Winklevoss
@tyler
·
10 de set de 2020
The European Central Bank’s refinancing rate is 0% and its deposit rate is -.5%. This means it is free to borrow money, but actually costs you money to save.  This is both a potent recipe for inflation and powerful advertisement for #Bitcoin
114
649
2,3 mil","The European Central Bank’s refinancing rate is 0% and its deposit rate is -.5%. This means it is free to borrow money, but actually costs you money to save.  This is both a potent recipe for inflation and powerful advertisement for #Bitcoin",@tyler,10 de set de 2020
"Tyler Winklevoss
@tyler
·
9 de set de 2020
The right to bear strong encryption is the difference between citizen and subject.
36
108
687",The right to bear strong encryption is the difference between citizen and subject.,@tyler,9 de set de 2020
"Tyler Winklevoss
@tyler
·
8 de set de 2020
Wall Street doesn’t get crypto because it wasn’t built for them. It was built for everyone and affords no advantages to bankers. Wall Street doesn’t know how to play without an unfair advantage or engage on a level playing field, that’s why they still aren’t in crypto.
189
657
3,2 mil","Wall Street doesn’t get crypto because it wasn’t built for them. It was built for everyone and affords no advantages to bankers. Wall Street doesn’t know how to play without an unfair advantage or engage on a level playing field, that’s why they still aren’t in crypto.",@tyler,8 de set de 2020
"Tyler Winklevoss
@tyler
·
8 de set de 2020
The United States established the separation of church and state; crypto will establish the separation of money and state.
195
498
2,8 mil",The United States established the separation of church and state; crypto will establish the separation of money and state.,@tyler,8 de set de 2020
"Tyler Winklevoss
@tyler
·
7 de set de 2020
If you don’t own #bitcoin right now, your position is long USD shitcoin and short bitcoin. Think about that for a moment.
350
624
3,4 mil","If you don’t own #bitcoin right now, your position is long USD shitcoin and short bitcoin. Think about that for a moment.",@tyler,7 de set de 2020
"Tyler Winklevoss
@tyler
·
7 de set de 2020
#Bitcoin is the ultimate gateway drug
97
123
1 mil",#Bitcoin is the ultimate gateway drug,@tyler,7 de set de 2020
"Tyler Winklevoss
@tyler
·
6 de set de 2020
We need a system where politicians have real skin in the game. You start a war, one of your kids or the next closet blood relative has to serve on the front line. You promulgate a lockdown, then you lose your salary and must stay at home under 24hr surveillance. End the hypocrisy
282
1 mil
5,7 mil","We need a system where politicians have real skin in the game. You start a war, one of your kids or the next closet blood relative has to serve on the front line. You promulgate a lockdown, then you lose your salary and must stay at home under 24hr surveillance. End the hypocrisy",@tyler,6 de set de 2020
"Tyler Winklevoss
@tyler
·
6 de set de 2020
It's never been more profitable to be radically authentic; be yourself
57
207
1,4 mil",It's never been more profitable to be radically authentic; be yourself,@tyler,6 de set de 2020
"Tyler Winklevoss
@tyler
·
5 de set de 2020
We need #Bitcoin more than ever now
192
249
2 mil",We need #Bitcoin more than ever now,@tyler,5 de set de 2020
"Tyler Winklevoss
@tyler
·
5 de set de 2020
Remember when a #Bitcoin dip was well below 10k? Now bitcoin dips are comfortably above 10k. New baseline. Bitcoin is consolidating before its next breakout.
231
354
2,4 mil",Remember when a #Bitcoin dip was well below 10k? Now bitcoin dips are comfortably above 10k. New baseline. Bitcoin is consolidating before its next breakout.,@tyler,5 de set de 2020
"Tyler Winklevoss
@tyler
·
4 de set de 2020
Software is eating the world and gold is on the menu. #Bitcoin
140
360
2,2 mil",Software is eating the world and gold is on the menu. #Bitcoin,@tyler,4 de set de 2020
"Tyler Winklevoss
@tyler
·
31 de ago de 2020
Some good #DeFi news. The MIP6 proposal to add GUSD (Gemini USD) as a collateral asset to the Maker Protocol passed unanimously. Thank u to all who voted & showed support. I and the 
@Gemini
 team look forward to discussing GUSD on the next available 
@MakerDAO
 collateral call. 
16
66
385","Some good #DeFi news. The MIP6 proposal to add GUSD (Gemini USD) as a collateral asset to the Maker Protocol passed unanimously. Thank u to all who voted & showed support. I and the 
@Gemini
 team look forward to discussing GUSD on the next available 
@MakerDAO
 collateral call. ",@tyler,31 de ago de 2020
"Tyler Winklevoss
@tyler
·
26 de ago de 2020
""The root problem with conventional currency is all the trust that’s required to make it work."" -Satoshi Nakamoto
60
244
1,2 mil","""The root problem with conventional currency is all the trust that’s required to make it work."" -Satoshi Nakamoto",@tyler,26 de ago de 2020
"Tyler Winklevoss
@tyler
·
24 de ago de 2020
Babe Ruth is remembered for all of his homeruns, but many forget that he also led the league in strikeouts. In startups, like baseball, you have to be willing to fail a lot on your way to success.
23
47
404","Babe Ruth is remembered for all of his homeruns, but many forget that he also led the league in strikeouts. In startups, like baseball, you have to be willing to fail a lot on your way to success.",@tyler,24 de ago de 2020
"Tyler Winklevoss
@tyler
·
24 de ago de 2020
Those who think 
@stoolpresidente
 is out of #Bitcoin and crypto so easily, don’t understand the man. Remember, #DDTG does not play checkers, he plays 3D chess.
196
144
1,5 mil","Those who think 
@stoolpresidente
 is out of #Bitcoin and crypto so easily, don’t understand the man. Remember, #DDTG does not play checkers, he plays 3D chess.",@tyler,24 de ago de 2020
"Tyler Winklevoss
@tyler
·
21 de ago de 2020
I am COVID negative. The only thing I have is the #Bitcoin and crypto virus which I gave to 
@stoolpresidente
. It’s overwhelming at first, but once you start stacking sats, you will have long term immunity to all of the insanity in the world.
196
252
2,4 mil","I am COVID negative. The only thing I have is the #Bitcoin and crypto virus which I gave to 
@stoolpresidente
. It’s overwhelming at first, but once you start stacking sats, you will have long term immunity to all of the insanity in the world.",@tyler,21 de ago de 2020
"Tyler Winklevoss
@tyler
·
20 de ago de 2020
I always get excited when #Bitcoin hovers around a price level for a while. Like a caged animal, it's getting more and more ready to break out.
100
245
2 mil","I always get excited when #Bitcoin hovers around a price level for a while. Like a caged animal, it's getting more and more ready to break out.",@tyler,20 de ago de 2020
"Tyler Winklevoss
@tyler
·
18 de ago de 2020
Attention #Bitcoin newcomers, you don't have to buy a full bitcoin, you can buy any fraction of a bitcoin that you want — even as little as 0.00000001 (called a ""satoshi"") is possible. This is what Bitcoiners mean when they say they're ""stacking satoshis"" or ""stacking sats.""
276
1,2 mil
4,8 mil","Attention #Bitcoin newcomers, you don't have to buy a full bitcoin, you can buy any fraction of a bitcoin that you want — even as little as 0.00000001 (called a ""satoshi"") is possible. This is what Bitcoiners mean when they say they're ""stacking satoshis"" or ""stacking sats.""",@tyler,18 de ago de 2020
"Tyler Winklevoss
@tyler
·
17 de ago de 2020
#Bitcoin rocketing through 12K on Monday morning is much more energizing and a large cold brew.
100
252
2,1 mil",#Bitcoin rocketing through 12K on Monday morning is much more energizing and a large cold brew.,@tyler,17 de ago de 2020
"Tyler Winklevoss
@tyler
·
15 de ago de 2020
#BitcoinBillionaires just came out in paperback and I'm inspired to create a new challenge.

NEW CHALLENGE: Take a picture with your copy in a cool place (could be anywhere). Reply to this tweet with your pic and hashtag #BitcoinBillionaires, coolest pic wins 1 bitcoin (BTC).
478
176
1,1 mil
Mostrar esta sequência","#BitcoinBillionaires just came out in paperback and I'm inspired to create a new challenge.

NEW CHALLENGE: Take a picture with your copy in a cool place (could be anywhere). Reply to this tweet with your pic and hashtag #BitcoinBillionaires, coolest pic wins 1 bitcoin (BTC).",@tyler,15 de ago de 2020
"Tyler Winklevoss
@tyler
·
14 de ago de 2020
The supply of gold is infinite in our galaxy, the supply of #Bitcoin will always be fixed. Long-term, there will be no comparison between these assets. Gold will be to bitcoin in the future like sand is to gold today.
792
801
3,4 mil","The supply of gold is infinite in our galaxy, the supply of #Bitcoin will always be fixed. Long-term, there will be no comparison between these assets. Gold will be to bitcoin in the future like sand is to gold today.",@tyler,14 de ago de 2020
"Tyler Winklevoss
@tyler
·
14 de ago de 2020
The Universe is becoming the Memeverse which is turning into the Metaverse
42
77
608",The Universe is becoming the Memeverse which is turning into the Metaverse,@tyler,14 de ago de 2020
"Tyler Winklevoss
@tyler
·
12 de ago de 2020
The Great Monetary Inflation is nigh. Arm yourself with #Bitcoin.
56
146
1 mil",The Great Monetary Inflation is nigh. Arm yourself with #Bitcoin.,@tyler,12 de ago de 2020
"Tyler Winklevoss
@tyler
·
12 de ago de 2020
#Bitcoin is the only long-term hedge to all the inflation that's coming...
148
420
2,4 mil",#Bitcoin is the only long-term hedge to all the inflation that's coming...,@tyler,12 de ago de 2020
"Tyler Winklevoss
@tyler
·
11 de ago de 2020
People ask me all the time if it's too late to buy #Bitcoin. I tell them that it's the bottom of the first inning and that one day they'll look back and understand just how early it is.
148
573
3,1 mil",People ask me all the time if it's too late to buy #Bitcoin. I tell them that it's the bottom of the first inning and that one day they'll look back and understand just how early it is.,@tyler,11 de ago de 2020
"Tyler Winklevoss
@tyler
·
10 de ago de 2020
#Bitcoin is the greatest social network of all time.
231
513
3,5 mil",#Bitcoin is the greatest social network of all time.,@tyler,10 de ago de 2020
"Tyler Winklevoss
@tyler
·
10 de ago de 2020
#Bitcoin is gold with wings.
72
251
1,4 mil",#Bitcoin is gold with wings.,@tyler,10 de ago de 2020
"Tyler Winklevoss
@tyler
·
9 de ago de 2020
And #Bitcoin has breached 12k. Great way to start the week!
152
444
3,4 mil",And #Bitcoin has breached 12k. Great way to start the week!,@tyler,9 de ago de 2020
"Tyler Winklevoss
@tyler
·
9 de ago de 2020
#Bitcoin is superhero money.
112
237
1,7 mil",#Bitcoin is superhero money.,@tyler,9 de ago de 2020
"Tyler Winklevoss
@tyler
·
8 de ago de 2020
I love it when #Bitcoin starts getting boring at close to 12k. Bodes quite well.
119
244
2,2 mil",I love it when #Bitcoin starts getting boring at close to 12k. Bodes quite well.,@tyler,8 de ago de 2020
"Tyler Winklevoss
@tyler
·
6 de ago de 2020
And the battle for 12k #Bitcoin rages on! Oh so close!
65
130
1,4 mil",And the battle for 12k #Bitcoin rages on! Oh so close!,@tyler,6 de ago de 2020
"Tyler Winklevoss
@tyler
·
5 de ago de 2020
Crypto winter has been long and harsh, but crypto summer is finally here. It will more than make up for those cold, lonely days when darkness felt all encompassing at times.
126
336
2,6 mil","Crypto winter has been long and harsh, but crypto summer is finally here. It will more than make up for those cold, lonely days when darkness felt all encompassing at times.",@tyler,5 de ago de 2020
"Tyler Winklevoss
@tyler
·
5 de ago de 2020
The #Bitcoin bulls are on parade again. Lots of energy in the market, feels like this is going to be a big week!
106
326
2,4 mil","The #Bitcoin bulls are on parade again. Lots of energy in the market, feels like this is going to be a big week!",@tyler,5 de ago de 2020
